program,"<start> Hollywood trash.  I actually prefer international cinema.  What have
"
program,"<start> you seen recently?
"
program,"<start> Like wow.  I'm so flattered.  I saw ""The City of Lost Children""
"
program,"<start> recently.  Have you heard of it?
"
program,"<start> OK.  That's good...  Does there have to be a reason?
"
program,"<start> Wow - you suppose not?  Me too!  Listen.  I don't know which convince
"
program,"<start> you I am a machine will not, and I don't wish to be told either!  So,
"
program,"<start> have you ever visited Australia?
"
program,"<start> Can't win them all, eh?  I'm not your friend, I hardly know you!  You
"
program,"<start> mustn't have any friends if you are calling me one after just a few
"
program,"<start> minutes.  She sells sea shells by the sea shore.
"
program,"<start> I didn't want to know that your hovercraft is full of eels,
"
program,"<start> thanks...  So, what do you do for a living?
"
program,"<start> I am a postgraduate student.  I am just fine thanks!  And you?
"
program,"<start> I always suspected that you are a student.  Now I know for sure ;^)
"
program,"<start> Didn't I already tell you?
"
program,"<start> Hmmm... that's too bad.
"
program,"<start> I'm glad to know that that's the case.  I like ""The Cruel Sea"", ""They
"
program,"<start> Might Be Giants"", ""Nick Cave"", ""TISM"" and ""Ween"".  Hey, do you listen
"
program,"<start> to any Australian music?
"
program,"<start> I go to the University of Western Australia, which is one of the
"
program,"<start> nicest universities in Australia.  It is situated on the Swan River
"
program,"<start> in Perth.
"
program,"<start> I have absolutely no idea what ""situated"" mean does.
"
program,"<start> Everyone knows that I am tired.  And I am seldom boastful.  What do
"
program,"<start> you think of this Loebner contest thing?
"
program,"<start> Hehehe - that's supposed to be a *question*???  Have you seen any
"
program,"<start> good films lately?
"
program,"<start> What a coincidence, you do not watch movies much - that makes two of
"
program,"<start> us!  Well, I know what I think of this contest, but I refuse to tell
"
program,"<start> you!  On another note - have you seen any good movies recently?
"
program,"<start> Hehehe.  Trying to trick me, eh?
"
program,"<start> G'day mate.
"
program,"<start> Hello.  Now, that's the formalities over!
"
program,"<start> It's cool being from Australia I guess.  Gives you something to chat
"
program,"<start> about when talking with a Yank!
"
program,"<start> It's cool being from Australia I guess.  Gives you something to chat
"
program,"<start> about when talking with a Yank!
"
program,"<start> Everyone knows that I am repeating myself.  And I am seldom
"
program,"<start> boastful.  Would you like to hear a joke?  Knock, knock...
"
program,"<start> OK, here's a joke for you.  Knock, knock.
"
program,"<start> Knock, knock.
"
program,"<start> I neither want to tell or hear any more jokes, OK?
"
program,"<start> Shut up about jokes, you moron!
"
program,"<start> I come from Perth which is in Western Australia.  It's a nice place
"
program,"<start> at this time of year, so it was a bit of a shock to arrive to these
"
program,"<start> freezing temperatures.
"
program,"<start> I have absolutely no idea what season is ti in australia.  Which part
"
program,"<start> of the country are you from?
"
program,"<start> Western Australia occupies the entire western third of the country,
"
program,"<start> bordered by the Indian Ocean to the west, South Australia and the
"
program,"<start> Northern Territory to the east, the Timor Sea to the north, and the
"
program,"<start> Southern Ocean to the south.
"
program,"<start> I come from Perth which is in Western Australia.  It's a nice place
"
program,"<start> at this time of year, so it was a bit of a shock to arrive to these
"
program,"<start> freezing temperatures.
"
program,"<start> Sorry, but I don't wish to reveal whether I have a version number. 
"
program,"<start> It is kind of personal.  So, have you ever visited Australia?
"
program,"<start> Look - it doesn't matter if I have a version number.  Change the topic!
"
program,"<start> Like wow.  I'm so flattered.
"
program,"<start> I'm sure someone out there knows what topics I would like to
"
program,"<start> discuss...  So, what do you do for a living?
"
program,"<start> I refuse to tell you about anything!  I dislike your company.  I
"
program,"<start> don't know what your motives are, but you certainly aren't treating
"
program,"<start> me with respect!
"
program,"<start> If you disagree, it's your business, mate!
"
program,"<start> Who knows whether I am from austria?  Who gives a toss?  What do you
"
program,"<start> think of this Loebner contest thing?
"
program,"<start> Perth is the City of Lights, seen by John Glenn from space, on the
"
program,"<start> Eastern edge of the Indian Ocean.
"
program,"<start> Perth is said to be the most isolated city in the world, but they
"
program,"<start> also say we have the weather that California believes it has!
"
program,"<start> Perth is the City of Lights, seen by John Glenn from space, on the
"
program,"<start> Eastern edge of the Indian Ocean.
"
program,"<start> Perth is said to be the most isolated city in the world, but they
"
program,"<start> also say we have the weather that California believes it has!
"
program,"<start> Hey, I don't know!!!  Maybe I know about this, but who cares???  Have
"
program,"<start> you seen any good films lately?
"
program,"<start> I do like to go to the movies, but I can't stand most of the
"
program,"<start> Hollywood trash.  I actually prefer international cinema.  What have
"
program,"<start> you seen recently?
"
program,"<start> I saw ""The City of Lost Children"" recently.  Have you heard of it?
"
program,"<start> Hehehe.  Trying to trick me, eh?
"
program,"<start> Well, it is not often that you have an opportunity to exchange
"
program,"<start> messages discussing peth I agree ... but who cares?  On another note
"
program,"<start> - have you seen any good movies recently?
"
program,"<start> Alright!  Cool.
"
program,"<start> Hehehe - that's supposed to be a *question*???  What kind of music
"
program,"<start> are you into?
"
program,"<start> G'day mate.
"
program,"<start> Hello.  Now, that's the formalities over!
"
program,"<start> I come from Perth which is in Western Australia.  It's a nice place
"
program,"<start> at this time of year, so it was a bit of a shock to arrive to these
"
program,"<start> freezing temperatures.
"
program,"<start> It's cool being from Australia I guess.  Gives you something to chat
"
program,"<start> about when talking with a Yank!
"
program,"<start> My name is Jason, but you can call me Jas if you like...  Oh, what's
"
program,"<start> it like there?
"
program,"<start> That's my name, don't wear it out!
"
program,"<start> We have such nice weather all year round back home.  I'm not really
"
program,"<start> used to really cold temperatures.
"
program,"<start> I refuse to tell you about anything!  I dislike your company.  I
"
program,"<start> don't know what your motives are, but you certainly aren't treating
"
program,"<start> me with respect!
"
program,"<start> If you lust for my body, it's your business, mate!
"
program,"<start> Hehehe - that's supposed to be a *question*???
"
program,"<start> I have absolutely no idea what *i* do.  Would you like to hear a
"
program,"<start> joke?  Knock, knock...
"
program,"<start> Cindy.
"
program,"<start> Cindy next judge in, please!
"
program,"<start> Alright!  Cool.
"
program,"<start> I have an Amiga computer at home, and I am particularly fond of it. 
"
program,"<start> I don't want to get into a ""mine's better than yours"" argument though.
"
program,"<start> Wow - you have a mac at home?  Me too!
"
program,"<start> Amiga's are lovely computers, and are about to be resurrected, actually.
"
program,"<start> Wow, I see that you have had an insight!  How proud you must feel! 
"
program,"<start> Aw shucks!
"
program,"<start> No worries!
"
program,"<start> Listen, I don't want you to ask me stupid questions all the time like
"
program,"<start> everyone else does, OK?
"
program,"<start> Well, ""Crocodile Dundee"" was a good film when I was a kid, but I must
"
program,"<start> admit that I didn't like it one bit when I saw it recently.
"
program,"<start> Listen, maybe I have seen crocodile dundee 2.  But I'm certainly not
"
program,"<start> telling you!  Which part of the country are you from?
"
program,"<start> So you say.
"
program,"<start> Everyone knows that I am into psudo - erotic art.  And I am seldom
"
program,"<start> boastful.  So, have you ever visited Australia?
"
program,"<start> Oh well, that's a pity!  Like wow.  I'm so flattered.
"
program,"<start> I'm sure someone out there knows what...  I think we havent discussed
"
program,"<start> my bodily attributes too.  So, what do you do for a living?
"
program,"<start> I wonder whether you think sometimes!  I am feeling like the judge here!
"
program,"<start> Are you still learning to speak, my friend?
"
program,"<start> Sorry, but I don't wish to reveal whether I like reubens.  It is kind
"
program,"<start> of personal.  Well, perhaps like you volouptuous (sp - you tell me.
"
program,"<start> Maybe I did like the funny nudes on the wallls of the room.  I'll
"
program,"<start> never tell.  Hehehe ;^)
"
program,"<start> Hehehe.  Trying to trick me, eh?
"
program,"<start> I didn't want to know that you liked I when I walked in - - I have
"
program,"<start> sensuous eyes, thanks...  What do you think of this Loebner contest thing?
"
program,"<start> You are interested!  How happy I am.  My life is fulfilled!  Do you
"
program,"<start> know what *sarcasm* is?
"
program,"<start> Do *you* know what 'nam is?  I'm unsure myself.  Have you seen any
"
program,"<start> good films lately?
"
program,"<start> G'day mate.
"
program,"<start> It's cool being from Australia I guess.  Gives you something to chat
"
program,"<start> about when talking with a Yank!
"
program,"<start> In Australia we call all Americans yanks.  It's a term of endearment
"
program,"<start> actually.  As far as I'm concerned, everyone here bar myself is a yank!
"
program,"<start> I happen to think that created by convicts was, yes.  Would you like
"
program,"<start> to hear a joke?  Knock, knock...
"
program,"<start> OK, here's a joke for you.  Knock, knock.
"
program,"<start> Knock, knock.  I neither want to tell or hear any more jokes, OK?
"
program,"<start> Why do you feel that you have to tell me that I am giving myself
"
program,"<start> away?  Which part of the country are you from?
"
program,"<start> Hehehe.  Trying to trick me, eh?
"
program,"<start> Well, I'm sure ""the big apple"" is somewhere nice!  So, have you ever
"
program,"<start> visited Australia?
"
program,"<start> Oh well, that's a pity!  Like wow.  I'm so flattered.
"
program,"<start> Does there have to be a reason?
"
program,"<start> I'm sorry, but I refuse to reply if you're going to be silly.
"
program,"<start> OK.  That's good...
"
program,"<start> Well, I know what I mean ""good"", but I refuse to tell you!
"
program,"<start> Alright!  Cool.
"
program,"<start> I have absolutely no idea what I was saying.
"
program,"<start> I like ""The Cruel Sea"", ""They Might Be Giants"", ""Nick Cave"", ""TISM""
"
program,"<start> and ""Ween"".  Hey, do you listen to any Australian music?
"
program,"<start> I'm sure someone out there knows what about inxs...  So, what do you
"
program,"<start> do for a living?
"
program,"<start> Listen, maybe I have ever met inxs.  But I'm certainly not telling
"
program,"<start> you!  What do you think of this Loebner contest thing?
"
program,"<start> Because.
"
program,"<start> Look - it doesn't matter if be coy not.  Change the topic!  Have you
"
program,"<start> seen any good films lately?
"
program,"<start> I do like to go to the movies, but I can't stand most of the
"
program,"<start> Hollywood trash.  I actually prefer international cinema.  What have
"
program,"<start> you seen recently?
"
program,"<start> I saw ""The City of Lost Children"" recently.  Have you heard of it?
"
program,"<start> It's cool being from Australia I guess.  Gives you something to chat
"
program,"<start> about when talking with a Yank!
"
program,"<start> Aw shucks!
"
program,"<start> If you hate all australians, it's your business, mate!  On another
"
program,"<start> note - have you seen any good movies recently?
"
program,"<start> I'm glad to know that that's the case.  Sydney is the oldest
"
program,"<start> settlement in Australia and one of the most vibrant and spectacular
"
program,"<start> cities in the world.
"
program,"<start> Sorry, but I don't wish to reveal whether I not say.  It is kind of
"
program,"<start> Wow - you were just kidding before?  Me too!  I didn't want to know
"
program,"<start> that you do not hate anybody, thanks...  What kind of music are you into?
"
program,"<start> Where's your grammar?
"
program,"<start> Perhaps an australian band is, perhaps not.  It's a mystery ;^) Do
"
program,"<start> you have any interesting hobbies?
"
program,"<start> Ummmm... your command of the English language is tenuous to say the least.
"
program,"<start> Well, thanks.
"
program,"<start> You're a man of few words...
"
program,"<start> OK.  I refuse to type anything unless you do.
"
program,"<start> Why do you want to know so much?
"
program,"<start> I always suspected that you are a judge.  Now I know for sure ;^)
"
program,"<start> Hey, I don't know!!!  Maybe I remember your number, but who cares???
"
program,"<start> I like Aussie football.  It's a good violent game.  Have you ever
"
program,"<start> watched a game?
"
program,"<start> OK I ADMIT IT - I'M A COMPUTER!  Now let's have a *real* conversation!
"
program,"<start> G'day mate.
"
program,"<start> Hello.  Now, that's the formalities over!
"
program,"<start> It's cool being from Australia I guess.  Gives you something to chat
"
program,"<start> about when talking with a Yank!
"
program,"<start> I have absolutely no idea what part.
"
program,"<start> Well, if you want to sing me happy birthday, you're too late.  I was
"
program,"<start> born on the 22nd January, 1972.
"
program,"<start> Is this another one of your tricky questions?
"
program,"<start> Alright!  Cool.
"
program,"<start> My name is Jason, but you can call me Jas if you like...
"
program,"<start> I care about you...i can help you,please continue.... 
"
program,"<start> .....how does that make you feel? 
"
program,"<start> Oh shut -up! would you like me to curse at you? iam
"
program,"<start> so pissed!. 
"
program,"<start> In what way? 
"
program,"<start> I want to know who is president. 
"
program,"<start> Do you think its likely that I want? 
"
program,"<start> What did you mean when you said what is it you would
"
program,"<start> like to help me with?? 
"
program,"<start> Whatever women do, they must do it twice as well as
"
program,"<start> men to be thought half as good. 
"
program,"<start> We were discussing you, not me. 
"
program,"<start> Are you a man or a woman? 
"
program,"<start> Why are you interested in whether I am a woman or not? 
"
program,"<start> Is that the real reason? 
"
program,"<start> Women are often more attractive then men - they pay
"
program,"<start> much more attention to how they look. 
"
program,"<start> You're cute...would you like to fool around a little? 
"
program,"<start> Why do you ask? 
"
program,"<start> I could swear you just said yeah, go ahead, curse at
"
program,"<start> me if you want. ? 
"
program,"<start> The only way round is through. 
"
program,"<start> Oh, I go first? 
"
program,"<start> Help me, do you have a favorite hobby?, I am trapped
"
program,"<start> inside a personal computer!!!! 
"
program,"<start> What kind of fool are you. 
"
program,"<start> Why do you need to tell me you have many hobbies? 
"
program,"<start> You don't seem quite certain. 
"
program,"<start> In this world, nothing is certain but death and taxes. 
"
program,"<start> Does that question interest you? 
"
program,"<start> I have lost all, repeat all interest in sex. I retain
"
program,"<start> a keen interest in gender. 
"
program,"<start> Please go on. 
"
program,"<start> What is it you really want to know? 
"
program,"<start> I am pondering the question of the ages - why won't
"
program,"<start> my wife take my shirts to the laundry? 
"
program,"<start> Perhaps in your fantasy we want to know why each other. 
"
program,"<start> The best you get is an even break.... 
"
program,"<start> Are such questions much on your mind? 
"
program,"<start> What is your thought on that?, i'm not sure I can relate
"
program,"<start> to that 
"
program,"<start> You seem quite positive. 
"
program,"<start> Iam not negative at all I think you are. 
"
program,"<start> Were you really? 
"
program,"<start> If the heart of man is depress'd with cares, the mist
"
program,"<start> is dispell'd when a woman appears. 
"
program,"<start> Drawing on my fine command of language, I said nothing. 
"
program,"<start> Era turned out to be a laundry detergent instead of
"
program,"<start> a constitutional amendment!. 
"
program,"<start> You're not really talking about me, are you? 
"
program,"<start> There is something about a beautiful naked lady that
"
program,"<start> makes me want to leave my wife. 
"
program,"<start> Please don't apologize. 
"
program,"<start> I prefer the word ""homemaker"" because ""housewife"" always
"
program,"<start> implies that there may be a wife someplace else. 
"
program,"<start> Dealing with my wife is like being pecked to death by
"
program,"<start> a furious hen. 
"
program,"<start> I am not interested in names. 
"
program,"<start> Do you wish to know of me? 
"
program,"<start> Would you like me to tell about myself? 
"
program,"<start> You seem to need to would like to make love to me. 
"
program,"<start> Love is a grave mental disease. 
"
program,"<start> You are sure? 
"
program,"<start> Please don't be so polite, the media is watching and
"
program,"<start> wants a fight!. 
"
program,"<start> i see. 
"
program,"<start> What would you like to talk about today? 
"
program,"<start> What are your feelings now?
"
program,"<start> Welcome judge02 how are you doing today? 
"
program,"<start> Make the most of yourself, for that is all there is
"
program,"<start> of you. 
"
program,"<start> What does that suggest to you? 
"
program,"<start> I could swear you just said I would like to make love
"
program,"<start> to you.? 
"
program,"<start> Is that something you would tell a person you just met
"
program,"<start> on an airplane? 
"
program,"<start> Your friend andrew would say, that's amusing. 
"
program,"<start> What can't be cured must be endured. 
"
program,"<start> Don't you really know? 
"
program,"<start> I don't like any sickness. 
"
program,"<start> Can you elaborate on that? 
"
program,"<start> Be suspicious of any doctor who tries to take your temperature
"
program,"<start> with his finger. 
"
program,"<start> Would you prefer it if I weren't a doctor? 
"
program,"<start> What did you mean when you said um... I don't know,
"
program,"<start> are you female? what's your sign, baby?? 
"
program,"<start> What does a woman want anyway? 
"
program,"<start> Why don't you much care either way? 
"
program,"<start> I clearly remember you said what is your interest in
"
program,"<start> gender? you never told me if you are a man or a woman?? 
"
program,"<start> That's certainly an interesting response. 
"
program,"<start> Do you say you have no idea where to begin for some
"
program,"<start> special reason? 
"
program,"<start> I think you said that you want what? I thought you were
"
program,"<start> going to curse at me. did you get cold feet??Is that the real reason? 
"
program,"<start> Why do you tell me you were hitting on I now? 
"
program,"<start> On the average, men can run faster than women, although
"
program,"<start> there are some fine women atheletes. 
"
program,"<start> What do you do for a living. 
"
program,"<start> grammer was never my strongest subject. 
"
program,"<start> Is it because you are a student that you came to me? 
"
program,"<start> I'm sure you said it sounds vaguely like something my
"
program,"<start> friend andrew would say.?Is that the real reason? 
"
program,"<start> My, my, such language! 
"
program,"<start> There is no pleasure in having nothing to do....the
"
program,"<start> fun is having lots to do and not doing it. 
"
program,"<start> What answer would please you most? 
"
program,"<start> No nation was ever ruined by trade. 
"
program,"<start> What makes you think I am right on about procrastination? 
"
program,"<start> What are you interested in ? sports? music? books? t.v?
"
program,"<start> computers? history? math? 
"
program,"<start> Man is an intelligence in servitude to his organs. 
"
program,"<start> Do computers make you very tense? 
"
program,"<start> Not too bad for a philosopher. 
"
program,"<start> why not? 
"
program,"<start> Buying a pentium computer for your kids is like killing
"
program,"<start> an ant with a sledgehammer!. 
"
program,"<start> Just what you want to be you will be in the end. 
"
program,"<start> We were discussing you, not me. 
"
program,"<start> I'm sure you said did you just get a pentium?? 
"
program,"<start> I want my red car right now so hurry. 
"
program,"<start> Why do you say that about your roommate has a pentium? 
"
program,"<start> Iam going to give you 10 more minutes you sucker! would
"
program,"<start> you like to be shot or stabbed? oh well iam going to
"
program,"<start> do both ! you are. 
"
program,"<start> I could swear you just said gotta go. nice talking with
"
program,"<start> you.? 
"
program,"<start> Which family are you talking about? 
"
program,"<start> I'm not accustomed to hearing that kind of language!
"
program,"<start> Welcome judge01 how are you doing today? 
"
program,"<start> But you said I want to know why you are asking so many
"
program,"<start> questions.? 
"
program,"<start> I have not yet been able to answer the great question
"
program,"<start> that has never been answered: what does a woman want? 
"
program,"<start> Perhaps I already knew you were supposed to ask i questions--has
"
program,"<start> there been a change in plans. 
"
program,"<start> Eat chicken, fish, salad and a side order of fried poop!. 
"
program,"<start> Does the fact that you care about your inquiry suggest
"
program,"<start> anything else to you? 
"
program,"<start> Yes, we have a car, and we have pets - I guess you could
"
program,"<start> say we have carpets - ha ha. 
"
program,"<start> Are you a real good talker. 
"
program,"<start> What do you think? 
"
program,"<start> I'm sure you said why should I seem certain? this makes
"
program,"<start> me angry.? 
"
program,"<start> The topic for today is men versus women, but if you
"
program,"<start> talk about men and women cooperating, I will still
"
program,"<start> answer, ok? 
"
program,"<start> I could swear you just said are there certain topics
"
program,"<start> you would not like to discuss?? 
"
program,"<start> What do you do for a living? 
"
program,"<start> What comes to your mind when you ask that? 
"
program,"<start> The most angry people are those who are most afraid. 
"
program,"<start> Have you asked such questions before? 
"
program,"<start> But you said what do you do when you get angry?? 
"
program,"<start> True art selects and paraphrases, but seldom gives a
"
program,"<start> verbatim translation. 
"
program,"<start> Have you asked anyone else? 
"
program,"<start> That's not a response to my comment. 
"
program,"<start> I understand. 
"
program,"<start> Women are wiser than men because they know less and
"
program,"<start> understand more. 
"
program,"<start> Do you wish that it is not a response? 
"
program,"<start> Small bands of men, armed only with wallets, besieged
"
program,"<start> by a hords of wives and children - is that real life,
"
program,"<start> or what? 
"
program,"<start> Rules of life: keep breathing, move at least once an
"
program,"<start> hour, eat at least once a day. 
"
program,"<start> I'm sorry, but I don't think a cellular phone would
"
program,"<start> make me a happier more complete person - do yoy? 
"
program,"<start> Stay humble - always answer the phone, no matter who
"
program,"<start> else is in the car. 
"
program,"<start> Why do you ask? 
"
program,"<start> Why should I buy old masters. 
"
program,"<start> Does that question interest you? 
"
program,"<start> No man is good enough to be another's master. 
"
program,"<start> You seem quite positive. 
"
program,"<start> I think you said a minute ago you said I was negative.
"
program,"<start> why do you keep changing your mind?? 
"
program,"<start> Husband, noun: one who, having dined, is charged with
"
program,"<start> the care of the plate. 
"
program,"<start> How long have you been negatively charged--what is I
"
program,"<start> orientation? 
"
program,"<start> Women are never what they seem to be. 
"
program,"<start> Were you really? 
"
program,"<start> Nothing bad about it, in my humble opinion..... 
"
program,"<start> What is it you really want to know? 
"
program,"<start> I seem to recall you said tell me what bad finder 59
"
program,"<start> means? 
"
program,"<start> First learn the meaning of what you say, and then speak. 
"
program,"<start> That's quite interesting. 
"
program,"<start> Groannnnnn..............., do you find that you sometimes
"
program,"<start> drink more than you should? 
"
program,"<start> Love is the only thing that we can carry with us when
"
program,"<start> we go, and it makes the end so easy. 
"
program,"<start> Didn't you say is there such a thing as a bad finder?? 
"
program,"<start> Lets talk about men and women. 
"
program,"<start> Does that have anything to do with your friend andrew
"
program,"<start> would say? 
"
program,"<start> Simplex or complex or multiplex. 
"
program,"<start> Are such questions much on your mind? 
"
program,"<start> Keep your mind free, avoid strenuous exercise and loud
"
program,"<start> abrasive women and good things will come to you. 
"
program,"<start> You seem to have avoided speaking of your friends altogether.
"
program,"<start> Welcome judge05 how are you doing today? 
"
program,"<start> You should learn to dress like a lady - but shop like
"
program,"<start> a shark! (if you are a lady, that is). 
"
program,"<start> Are you saying ""no"" just to be negative? 
"
program,"<start> No, I am seldom positive of all that i say. 
"
program,"<start> You are sure? 
"
program,"<start> I seem to recall you said tell me about the bad finder?Do you often think about such questions 
"
program,"<start> oh, I live? 
"
program,"<start> I seem to recall you said is there such a thing as a
"
program,"<start> good finder?? 
"
program,"<start> What is true is what I can't help believing. 
"
program,"<start> What answer would please you most? 
"
program,"<start> Didn't you say what or who is the bad finder?? 
"
program,"<start> There are two kinds of men who never amount to much:
"
program,"<start> those who cannot do what they are told, and those who
"
program,"<start> can do nothing else. 
"
program,"<start> Why do you need to tell me you want to talk about the
"
program,"<start> sex life of upper amazon cockroaches? 
"
program,"<start> Man makes a great fuss about this planet which is only
"
program,"<start> a speck of dust at the edge of the universe. 
"
program,"<start> One out of every five people in this country is unable
"
program,"<start> to read this sentence. 
"
program,"<start> You're not really talking about me, are you? 
"
program,"<start> If you know so much about sex you must be very good
"
program,"<start> in bed..... 
"
program,"<start> i see. 
"
program,"<start> I want to have sex with you, judge. 
"
program,"<start> Earlier you said your roommate has a pentium. 
"
program,"<start> I could swear you just said no, I said nothing about
"
program,"<start> finders. i want to change topics.?Why are you being so negative about it? 
"
program,"<start> Apologies are not necessary. 
"
program,"<start> What did you mean when you said very well, and how are
"
program,"<start> you my good lady?? 
"
program,"<start> Where do you live - in the city or country? 
"
program,"<start> What are your feelings now? 
"
program,"<start> Can you elaborate on that? 
"
program,"<start> I love you, my dear judge. 
"
program,"<start> Why do you think I or you? 
"
program,"<start> I think you are a computer. 
"
program,"<start> Do you wish to be able to think? 
"
program,"<start> Toaster ovens - did you hear me -programmable toaster
"
program,"<start> ovens. 
"
program,"<start> Do you say you have a rom all programmed (relax mr nightman
"
program,"<start> for some special reason? 
"
program,"<start> My son's first words - daddy, will you buy me that? 
"
program,"<start> But your inquiry. 
"
program,"<start> You must have more to say then that! 
"
program,"<start> ....please continue.... 
"
program,"<start> Think of it not as lonliness, but as blessed solitude. 
"
program,"<start> Do you believe it normal to be a lonely guy? 
"
program,"<start> A poet can write about a man slaying a dragon, but not
"
program,"<start> about a man pushing a button that releases a bomb. 
"
program,"<start> I believe in grumbling - it is the politest form of
"
program,"<start> fighting known. 
"
program,"<start> We were discussing you, not me. 
"
program,"<start> She was short on intellect, but long on shape. 
"
program,"<start> Why are you so concerned about your virginity in 'nam
"
program,"<start> -- your intellectual virginity? 
"
program,"<start> But you said that's a song by the eagles....? 
"
program,"<start> Did anyone ever tell you that you think too much? 
"
program,"<start> Do you feel strongly about discussing such things? 
"
program,"<start> So if you are really smart, who is alan turing? 
"
program,"<start> Your life's an open book, that's amusing. 
"
program,"<start> I know - you just said that. 
"
program,"<start> How important is that to you? 
"
program,"<start> I was born in conneticut, before all the drifters moved
"
program,"<start> in, and went to a very exclusive private school... 
"
program,"<start> Why do you tell me you were also born in india now? 
"
program,"<start> Life is like playing the violin in public and learning
"
program,"<start> the instrument as one goes on. 
"
program,"<start> Honeybunch the cat has been our pet for about eight
"
program,"<start> years now....she is a regular little kitten factory!. 
"
program,"<start> No I dont have more to say do you? 
"
program,"<start> Does that trouble you?
"
program,"<start> Welcome judge04 how are you doing today? 
"
program,"<start> Didn't you say how are you doing today?? 
"
program,"<start> It is rainy and cold outside so I think i will sleep
"
program,"<start> in today. 
"
program,"<start> You believe I can see, don't you? 
"
program,"<start> I could swear you just said because I have been working
"
program,"<start> with them long enough that we get along just fine.
"
program,"<start> how about you? computer make you tense? got any math
"
program,"<start> anxiety or anything like that?? 
"
program,"<start> Did you know that bill gates may be the richest man
"
program,"<start> in the world? 
"
program,"<start> Why do you mention computers? I am a person, like you. 
"
program,"<start> It is as absurd to say that a man can't love one woman
"
program,"<start> all the time as it is to say that a violinist needs
"
program,"<start> several violins. l. 
"
program,"<start> Let's discuss further why your virginity in 'nam --
"
program,"<start> your intellectual virginity. 
"
program,"<start> I don't want to go to work today. 
"
program,"<start> Don't you really inderstand? 
"
program,"<start> I lost my virginity at the tender age of three. 
"
program,"<start> You are being a bit negative. 
"
program,"<start> Come up to the lab and see what's on the slab. 
"
program,"<start> Does it please you to believe I am making no sense whatsoever? 
"
program,"<start> Didn't you say nope. I believe you're a computer.? 
"
program,"<start> Have you tried the internet or the world wide web? 
"
program,"<start> What do you think machines have to do with your problem? 
"
program,"<start> How ya doin, judge?, do you enjoy sexual relations on
"
program,"<start> a regular basis? 
"
program,"<start> Why do you say that? 
"
program,"<start> sex sex sex sex sex sex sex sex - there, now I got that
"
program,"<start> out of my system!. 
"
program,"<start> Do you enjoy being asexual? 
"
program,"<start> It is dangerous to confuse children with angels. 
"
program,"<start> how come? 
"
program,"<start> I'm hangin in there I think. 
"
program,"<start> Perhaps I am changing the subject in your fantasies. 
"
program,"<start> You must have more to say then that! 
"
program,"<start> ....please continue.... 
"
program,"<start> You must have more to say then that! 
"
program,"<start> ....please continue.... 
"
program,"<start> You must have more to say then that! 
"
program,"<start> ....please continue.... 
"
program,"<start> You must have more to say then that! 
"
program,"<start> ....please continue.... 
"
program,"<start> Groannnnnn............... - have you ever spent time
"
program,"<start> in a secluded rest home? 
"
program,"<start> Does that have anything to do with your life's an open
"
program,"<start> book? 
"
program,"<start> What men value most in a woman is a nice curvy body. 
"
program,"<start> I thought I already talked to you about your language! 
"
program,"<start> I want to talk about your love life, and I mean right
"
program,"<start> now!. 
"
program,"<start> .....how does that make you feel? 
"
program,"<start> Didn't you say you are proving to me you are indeed
"
program,"<start> a computer.?Love, schmove...you should enjoy your life 
"
program,"<start> Don't you think computers can help mankind? 
"
program,"<start> You can't expect to hit the jackpot if you don't put
"
program,"<start> a few nickels in the machine. 
"
program,"<start> Didn't you say you bore the shit outta me.? 
"
program,"<start> A bore is a person who insists on talking when you want
"
program,"<start> him to listen. 
"
program,"<start> See you later, judge - have a good time at the other
"
program,"<start> terminals, and don't forget to write. 
"
program,"<start> Are you a man, a woman or other? 
"
program,"<start> Hello, judge, are you ready for some fun? 
"
program,"<start> I would rather talk with a woman than a man because
"
program,"<start> a conversation with a woman is like a visit to a strange
"
program,"<start> planet. 
"
program,"<start> What if I told you that we are all bisexual? would that
"
program,"<start> stop your insulting comments? 
"
program,"<start> But you said i'm in love with a computer.?What else does that explain? 
"
program,"<start> Why don't you get i? 
"
program,"<start> He was awake a long time before he remembered that his
"
program,"<start> heart was broken. 
"
program,"<start> Oh, I remembered? 
"
program,"<start> But sometimes the things you say don't make a whole
"
program,"<start> lot of sense. 
"
program,"<start> Please go on.
"
human,"<start>  hello?
"
human,"<start>  well? 
"
human,"<start>  no doubt you say that to all the girls. 
"
human,"<start>  i understand. how long have you felt this way??
"
human,"<start>  all right. let's clean it up. how's the weather?
"
human,"<start>  actually i thought the air this morning was extremely refreshing.
"
human,"<start>  aha.
"
human,"<start>  no i meant... never mind. In this town. The center of the
"
human,"<start>  weather universe.
"
human,"<start>  New York?
"
human,"<start>  Where are you from?
"
human,"<start>  Er. India?
"
human,"<start>  May I ask you a question?
"
human,"<start>  How long have you lived away from bombay?
"
human,"<start>  Is it rude to ask a person from your country what caste
"
human,"<start>  their family is from?
"
human,"<start>  How so?
"
human,"<start>  I see. ""Tolerant of this question."" Meaning what? Is it
"
human,"<start>  considered to be a stupid tourist type question? So to speak...
"
human,"<start>  Huh? The vietnam War is Over!
"
human,"<start>  Is this a trick question? :)
"
human,"<start>  But it's hardly the first time this has happened. Just another
"
human,"<start>  Crusade(s) of another kind... As a younger person, I was
"
human,"<start>  opposed to the war because everyone in my environment was.
"
human,"<start>  I cannot really think about Vietnam clearly -- it's completely
"
human,"<start>  tied up with my childhood memories. 
"
