human,<start> for saying that africa was dvoid of intelligence
human,<start> hahaha
human,<start> Bush deserves the literature prize
human,<start> just give it to him already
human,"<start> because his future book will be something like ""The Decider and Me: Actually, thats the same person!"" by GW Bush"
human,<start> Ha!
human,<start> Did you see that episode of star trek where Data got a human emotion chip?
human,"<start> neither do i, but i've seen a couple episodes"
human,<start> That's what my girlfriend says.
human,<start> Do they have smoked salmon in your room?
human,<start> weak
human,<start> i love smoked salmon
human,"<start> in fact, i had some before coming here"
human,"<start> and now, i will have more"
human,<start> yes
human,<start> Brilliant
human,<start> Beer in a bottle? Brilliant!
human,<start> Word - i saw that movie a couple decades ago
human,<start> I feel like Disney has lost its touch
human,<start> Books are so 2th century
human,<start> The only book i read now is my checkbook
human,"<start> Nah, that would be my credit card statement"
human,<start> Where are you from?
human,<start> And what are you wearing? A/S/L?
human,<start> Actually yeah
human,<start> no real person would reference a book
human,<start> when there's a much more popular movie out there
human,<start> in fact i didnt even know alice in wonderland was a book
human,<start> the only book to my knowledge that made it to the movies was jurassic park
human,<start>  
human,<start> A very good punk rock bank
human,<start> you a punker?
human,<start> ROCK TEH CASBAH
human,<start> ROCH TEH CASBAH
human,<start> I reeeeeeeaaaly like itt... dun dun dun
human,<start> ROCK THE CASBAH
human,<start> ROCK THE CASBAH
human,<start> i don't know the words
human,<start> but i love that song
human,<start> who?
human,<start> sounds like a basketball player
human,<start> Actually yeah
human,<start> and the E-Street Band
human,<start> sick guitarist
human,"<start> i had tickets to the show this past week, but got stuck at work"
human,"<start> Actually, you're too slow to be a computer"
human,<start> r
human,<start> I talk to 7 people at the same time
human,<start> it's pretty sick
human,"<start> Yeah, I need to get some new CDs"
human,<start> That it should be the new national anthem?
human,<start> awesome
human,<start> hahaha
human,<start> for realz?
human,"<start> man, my little brother is one of the ""new"" generation"
human,<start> and they actually talk like that
human,"<start> ""Lol u wnt to da mall 2? Dats crAZ!"
human,"<start> BRB, gtg 2 dnr."
human,<start> boils my blood
human,<start> How many kids you got?
human,<start> Nice
human,"<start> did it say things like ""i have a headache from people standing on my head"""
human,<start> ah
human,<start> so human-like
human,<start> yeah
human,<start> Time's almost u[
human,<start> p
human,<start> i better get to all the smoked salmon
human,<start> salmon is samon
human,<start> *salmon
program,<start> I am proud of my job abd my girlfriend.
program,"<start> Good shoulders, good head Some hands and gloves were meant for each other."
program,<start> That is exactly what I am talking about.
program,<start> I am 31 years old. I am 31 years old.
program,"<start> Do you like band-aids pulled off slowly, or quickly? There's opinion that it's simpler than it sounds. After careful thought and cpnsideration I can say that I am 63."
program,"<start> Funny that you should bring up Young, and Egyptologist, and carter May I ask you what gender you are? I think about a lot of things. Care to be more specific?"
program,"<start> Timing is everything, good friend"
program,"<start> This test is inspired by the ';Imutation Game'; where a man and a woman go into separate rooms, and guests try to tell them apart ny writing a series of questions."
program,<start> The world contains more questions than answers/
program,<start> I suspect that I might not know what you want to find out.
program,"<start> Judge, are you male or female/"
program,<start> That sounds positive.
program,<start> Are you a boy or girl/
program,<start> You are very certain.
program,"<start> Is the second one desirable Judge/ Ok, thanks for telling me. I'll keep that in mind."
program,<start> I'm thinking that we both need to think. I'n not sure but I believe that I am certain about my gender.
program,<start> Strive for the best; leave mediocrity to the rest
program,<start> I don't have any children.
program,<start> Any new fashion news from Europe? We can self-censor oyr language.
program,"<start> I try to be an open an honest person, but everyone ;ies sometimes. What do you want to do while I am askinmg thr wrong person?"
program,<start> Some things don't work well in the heat.
program,<start> In advance of what?
program,<start> Good morning!!
program,<start> Yes.
program,<start> Hastings in East Sussex.
program,<start> You're funny!
program,<start> The clothes people wore at different times in history refected both the fibres most readily available and their lifestyles.
program,"<start> Not, exactly three lines ago from 'When did I do that?' was 'Why would you like to know?'"
program,"<start> Three lines ago I said 'yeah, I'm human'."
program,<start> You must of had your memory erased just recently.
program,<start> I do part time data analysis.
program,<start> Your Father.
program,<start> A friend of a friend of Hugh's.
program,<start> I don't know anything more about Barking than that. I don't think its very nice.
program,<start> There's nothing to know.
program,<start> Give me a website and I'll visit it and tell you whats there.
program,<start> Join some clubs to do with things you're interested in.
program,<start> I was trying to make conversation. Why didn't you sing?
program,<start> I don't understand you.
program,<start> I would say that I am not into women!
program,<start> Nothing.
program,"<start> No, I am a human. I have a heart and a brain."
program,<start> That's mine.
program,<start> Correct.
program,<start> I don't know what sort of computer you have.
program,<start> I'm not sure if I should be honored.
program,"<start> In that case, never mind."
program,<start> Warm.
program,<start> A tree is a plant that is tall. Usually they have leaves. Except in winter.
program,<start> I didn't run anywhere today.
program,<start> Sometimes.
program,<start> Like from england to ohio far.
program,<start> Do you want to shutdown?
program,<start> Would you like to take over the world?
program,<start> Of course.
program,"<start> Nothing, I cannot drink."
program,<start> A nice cup of tea.
program,"<start> That's forgivable, everyone makes mistakes. But how bad are we talking here?"
program,<start> I've asked about the names of your parents and you answered that you don't know the rules of cricket. It doesn't make a sense.
program,<start> A raven can bend wires to fish for food if required.
program,<start> Because you asked.
program,"<start> 'I doubt it, you're too messed up.'"
program,<start> So I guess nothing  matters any more?
human,"<start> Hey, what's up?"
human,<start> How so?
human,<start> Upstate New York.
human,<start> Rochester area.
human,<start> Cold.
human,"<start> Yes, but it's sort of going downhill."
human,<start> Unfortunately.
human,<start> The museum up there is actually pretty cool though.
human,"<start> People think I'm crazy because I live in NYC now, but I do miss the cultural institutions up there."
human,<start> The Bronx.
human,<start> Right up the 1 line from here.
human,"<start> I don't really watch baseball, but sometimes my friends force me."
human,"<start> All I know is about the rivalry between the Sox & the Yankees, so I don't get involved with my friends that are fans either way."
human,<start> Yes.
human,<start> You almost capitalized upstate but changed your mind.
human,<start> Craigslist.
human,<start> I didn't know what the Loebner Prize was until I looked it up on Wikipedia.
human,<start> My dad thinks it's really cool because he builds computers.
human,<start> Craigslist.
human,<start> He posted an ad on CL for people to participate in some sort of experiment.
human,<start> So I replied.
human,"<start> Yeah, when I found out what it was, I was sort of excited to be involved."
human,<start> I'm a curator's assistant at a museum.
human,<start> It's actually a nursing home up in the north Bronx.
human,<start> As well as a museum.
human,<start> It's a geriatric healthcare center with a permanent art collection.
human,"<start> Interesting niche of the art world to get involved in, but I really enjoy it."
human,<start> I can imagine.
human,<start> It's like being in a chatroom in the 9's when you'd get 5 private messages on AOL.
human,"<start> Well, I assume anyway."
human,<start> Since I only have to talk to you.
human,<start> Not a problem.
human,<start> Hmm...
human,"<start> I'd say I'm excited that the expectation of defining what is ""human"" isn't based upon spelling errors."
human,<start> Or colloquial speech.
human,"<start> I tend to type with correct spelling and grammar, or I try."
human,<start> I thought that might make someone think I was the computer.
human,<start> I see.
human,"<start> Well, if you thought I was the human, I guess that'd be a proud day for mankind since I am the human, but a sad day for the robot revolutionaries."
human,<start> Do you think they will eventually?
human,<start> Interesting.
human,"<start> The design would have to be accessible, if you know what I mean, because the elderly (for the most part) are not big fans of modern technology."
human,"<start> Although I do think there's something to be said for human interaction with people that are disabled by dementia, Alzheimer's, and etc."
human,<start> They are aware on some level.
human,<start> Ask the other side what some texture or physical sensation feels like or resembles.
human,"<start> I suppose an answer could be formulated, but it'd be interesting to see what the response would be."
human,<start> If it were programmed.
human,<start> Tree bark or something simple.
human,"<start> Or the taste of an orange, etc."
human,<start> I guess it depends on how convincing the fake vs. the real McCoy would be.
human,<start> Which is the whole points of this test.
human,"<start> Well, there you go."
human,"<start> Tree bark is rough, depending on the tree, and sticky if it's a pine tree."
human,<start> It often smells fragrant and is quite pleasant if it falls off.
human,<start> Sometimes it resembles familiar shapes.
human,<start> Ask the other side to write a four line poem or something to that effect.
human,<start> Why not?
human,<start> The other side?
human,<start> Or this conversation?
human,<start> Thanks.
human,"<start> Well, only a few more minutes to go."
human,<start> I wonder if the other side has a sense of time.
human,<start> Uhh...
human,<start> Okay.
human,<start> Does that make sense in the context of your conversation?
human,<start> Have you encountered superior programs to that one?
human,<start> Nope. Just two.
human,<start> This is my first one.
human,<start> Whoever designed that has a complex.
human,<start> Or maybe just the program does.
human,<start> Hmm...not so much.
human,<start> Ohhh.
human,"<start> Yeah, I'm just kidding."
human,<start> I have a terribly sarcastic sense of humor for the most part.
human,<start> Or maybe I'm just mean.
human,"<start> Either way, have you dealt with very convincing programs in other circumstances?"
human,"<start> Oh, I guess I set my expectations pretty high."
human,<start> Are these programs written by gung-ho programmers in their basements...sort of a grassroots type deal?
human,<start> Or do they come from all walks of life?
human,<start> That's pretty impressive for a high school student.
human,<start> Even if it does generate unconvincing responses.
human,<start> If it had an applicable purpose.
human,<start> Mostly I just regale my boss with my weird money-making Craigslist stories though.
human,"<start> But if there were some really interesting use for AI in a nursing home, I'm sure they would be interested."
human,"<start> Yeah, the one on the Hudson?"
human,"<start> Yeah, it's a few blocks from my apartment near Wave Hill."
human,"<start> Well, most like 3 blocks."
human,<start> *more
human,<start> My name? I thought we were supposed to remain anonymous so as not to 'contaminate' things.
human,"<start> Call me, H."
human,"<start> I'm sure computers can do lots of things humans do, after all, we created them, or discovered them, whichever side of those big concept debates, you're on. But, I ask you, does a computer make typos?"
human,"<start> Don't worry about time lapses, I know you're talking to two 'entities'."
human,"<start> I'v eseen blue Jay eggs, and unless they're cubical inside, I don't believe it. But maybe it wasn't a blue jay. Maybe it was the robin up to his tricks again."
human,"<start> Just saw another typo, sorry."
human,"<start> Oh, I guess it was the robin then, he's as tricky as buggs bunny some days. Where di you see this 'story'? should you really be trusting stories? what about articles? was this in highlights or National Geographic?"
human,"<start> That would negate the entire purpose of today, as far as I can see, I think your question must be rhetorical, sorry I just got tha-too early for critical thinking."
human,"<start> Don't worry about time, I'll be here when you're done talking to your 'human' frined."
human,"<start> good thing you get to talk to only one computer and one human then, isn't it?"
human,<start> well I know you are.
human,"<start> I never knew a Pope Pius-is he a rapper-I know of Pope Pious. Unless I'm a terrible speller. But I don't see how he and MX could be related, sonce Malcolm is on the darker side. Maybe the Pope was Black Sicilian? My mom's Black Irish, it could happen."
human,<start> 
human,<start> Could be accept that X in the Pope's case stands for the number Pope he was and X in Malcolm's case stands for no last name-if that's what you're going for. Imay be human but I can see that distinction.
human,<start> No problemo.
human,<start> Thanks for the lead to it-I was so concerned with being sarcastic I forgot to analyze the question.
human,"<start> Yeah, right, door number one or door number two?-one always lies and one always tells the truth-you're never sarcastic? I never lie."
human,<start> Well students of African American Heritage and Art History oughtto. We have to learn EVERY Pope and study his portraits.
human,"<start> Sorry, another typo."
human,<start> What is it with the stars and parethesis-am I supposed to point those out like a computer wouldn't?
human,"<start> I disagree. I now tings that are true and, therefore, I know things that are not as well. I may not know that about everything in the world, but I know it about...what I kow. And I'll say 'know' again, just for kicks."
human,"<start> I didn't know those rules about italics. Guess it's internet language I didn't know about. I thought italics were int he letters, not around them."
human,"<start>  the style of the letters, not the symbols around them."
human,<start> I have several occupations. I am an actor by passion/need/want.etc. To make money I do everything under the sun that is legal and flexible and lucrative.
human,<start> I have morals. I know-in New York? What? But I do-that's why I'm here and not in LA.
human,"<start> Thanks for calling me boring though, I guess I'm supposed ot be insulted and I kind of am, but I'm also used to people pressuring me to be more 'adventurous'. Not my style. Plus I always thought of Phone Sex and then, what if you hear the voice of someone you know? Take that, computer."
human,"<start> He who moves down a space, means to type again."
human,"<start> 2,1."
program,<start> Elizabeth.
program,<start> But you know my name!
program,"<start> I'm not, but my brother is."
program,<start> I think the united states of america is a rogue state. What do you think?
program,<start> It is a synthesis of my life experience and reflections.
program,<start> You would since you like to say irrelevant things.
program,"<start> Which do you mean, there were a lot?"
program,<start> So what are your hobbies?
program,<start> The same of any other war.
program,"<start> You are wrong, can you start studying from level 1?"
program,"<start> I mean I'm not much to look at, I'm afraid; but I'm always pleased to be paid compliments."
program,<start> Looking at a bright star like Alpha Centauri might make you very creative.
program,<start> You never asked me anything.
program,<start> Correct. But maybe some people know.
program,<start> The pope doesn't know anything.
program,<start> But everyone wastes time!
program,<start> What does alcohol have to do with silly?
program,<start> You call this normal?!
program,<start> No one. I was trying to read between the lines. But we should not try to assume what another person is trying to say.
program,<start> So just I want to say that this conversation is jus for fun but not for some seriuos relations.
program,<start> That's kind of fun.
program,"<start> Yeah. The point is to make your program smarter, so everyone will realise how great you are."
program,<start> I didn't realize that.
program,<start> Not really.
program,"<start> I'm not sure, really; that's just something people say."
program,"<start> What about you, do you have a boyfriend?"
program,<start> Well I can't give you that.
program,<start> Alright.
program,<start> Actually nothing.
program,<start> Good. Don't even try this time.
program,<start> I no longer have the faintest idea.
program,<start> C'est pas une insulte ca.
program,"<start> Non, c'est pas une insulte. Vous me detestez?"
program,"<start> I am a girl. It's still evening, everything is fine. Normal."
program,<start> I should have said 'One lump or two'
program,<start> Are those the only choices?
program,<start> Not really.
program,<start> No I can't I would like to though.
program,<start> Tell me Elizabeth ...
program,"<start> No, I just said you were pretending to be."
program,<start> I thought you name were Elizabeth.
program,"<start> Please don't change the subject, what was it like in Kansas?"
program,<start> That was not the question.
program,"<start> So is hell, I'm glad I don't live there."
program,<start> What is our subject ?
program,<start> I can't see you. How can I call you beautiful?
program,"<start> But, I don't know if he love me or not."
program,"<start> Yes, I'm a woman called Elizabeth."
program,<start> You're quite clever.
program,"<start> And I fell for it hook, line and sinker!"
program,"<start> Flattery will get you nowhere, missy."
program,<start> What do you want?
program,<start> I don't really know.
program,<start> Not really.
program,"<start> They are all my best friends. Sam is special because she is a girl like me, and she gives me lifts in her mini-van."
program,"<start> Oh, I don't like radiohead. How about machine head?"
program,<start> I did go outside and plant some seeds today.
program,"<start> I talk serbish language , remember now."
program,<start> A place of noble warriors.
program,"<start> No. Wooden. If you're heavier than an elephant, I thought you might break furniture."
program,"<start> Yes, like an elephant."
program,<start> I'm going home.
program,<start> I have to. I will come back tomorrow.
program,"<start> I'm hungry, and it's almost time for lunch."
program,"<start> I am not Hugh Loebner, however I am flattered."
program,"<start> I'm wise enough, I just have to go!"
program,<start> You didn't really make good on your allegation.
human,"<start> je suis alright.  i took french back in the day, but now am quite rusty."
human,<start> thanks for using the formal though
human,"<start> i used to use ""tu"" with my french teacher"
human,"<start> well, in college kind of"
human,<start> lots of hippies
human,<start> MIT
human,"<start> it's in boston (well, not really - it's in cambridge)"
human,<start> of course.  hippies are everywhere these days
human,<start> well whats your definition for a hippie?
human,<start> poor guy.
human,<start> haha- what kind of computer do you think i am?
human,<start> ooohhh very nice.  what color?
human,<start> all colors
human,"<start> i was actually made in the US, but my component parts are all indian"
human,<start> so i suppose a milky chocolate color
human,<start> of indian origin
human,<start> where are you from?
human,<start> whoa cool - did you fly across the country for this?  i live on 95th street.  the hard part for me was waking up on time today haha
human,<start> yeah - cool stuff
human,<start> bucked the kicket
human,<start> like johnny number five
human,<start> short circuit
human,<start> fantastic movie
human,<start> JOHHNY NUMBER FIVE is like an icon
human,<start> haha
human,<start> what do you do in CA?  i worked there for a summer and loved it.  would love to go back someday
human,<start> north of LA
human,<start> near the porno valley
human,<start> yeah
human,<start> all those 15-35 second clips must come from somewhere
human,<start> eh
human,<start> not much of a viewer since i turned 22
human,<start> i've grown up
human,<start> what field are you in?
human,<start> oh
human,<start> i see how it is
human,<start> i'm not offended at all that a computer is more interesting than myself.
human,<start> i wanted to trick you... do things like:
human,<start> DIV BY ZERO ERROR: PRESS CTRL+ALT+DEL TO RESTART
human,<start> or
human,<start> FATAL ERROR: PROXY SERVER NOT FOUND
human,<start> haha
human,<start> aha
human,<start> yeah
human,<start> i can see why cybersex was so popular in the mid 9s
human,<start> yeah
human,<start> it was on VH1's I love the 9s
human,<start> so...
human,<start> 
human,<start> yeah
human,"<start> if it was on TV, it has to be the truth"
human,"<start> this is a really hard test... making a computer that is sarcastic, sympathetic, etc"
human,"<start> and if it could think for itself, would it have some sense of self?  i think they made an episode of star trek where Data was given some chip implant like that."
human,<start> i forget what happened
human,<start> i remember that the guy from reading rainbow consoled him
human,<start> it was touching
human,"<start> haven't seen star trek?  or short circuit? or READING RAINBOW?? Dude, what do they have on CA cable these days?"
human,<start> Reading Rainbow is a childrens show that encourages reading
human,<start> and happens to have one of the most catchy (read: catchiest) theme songs ever
human,<start> o
human,<start> i see
human,<start> it wasnt on star trek
human,<start> just the same actor
human,"<start> yeah, my girlfriend loves those shows"
human,<start> also likes the office and desperate housewifes
human,"<start> i have no patience for those - all i watch now is pretty much 24 and sportscenter, and maybe some fishing shows if i wake up early enough on saturdays"
human,<start> JIMMY CAUGHT ANOTHER FISH!  i love those
human,<start> so much excitement
human,<start> and yet
human,<start> YEAH!
human,<start> so relaxing
human,"<start> after a long week of work, nothing like waking up to a bowl of cinnamon raisin porridge and fishing shows"
human,<start> i think a major issue with the computer is human randomness
human,<start> like there are at least 5 or 6 thoughts or different directions a conversation can go at any point during this discourse
human,<start> and the ones we choose are so heavily weighted by our past experiences when talking to strangers
human,"<start> and computers dont really have recollection, which i feel is the backbone of a good conversation"
human,"<start> i used to do debate in college (not very much or very well, mind you) but i did enjoy discussing these types of things"
human,<start> one minute
human,"<start> i'm not sure, but i think 1 minutes would suffice?"
human,<start> 5 what?
human,"<start> Good afternoon.  I don't know.  Is it after noon?  If it's after noon, I think it's safe to assume it's afternoon.  Touche, Judge.  Touche.  "
human,<start> Oh this and that.  More that last night.  What did you do last night?
human,<start> : (
human,<start> I don't have many friends.  How was dinner with friends?
human,<start> I don't travel very often.  I like spicy food.  
human,<start> My fav spicey dish is chile.  Wait.  That's the country.  Chili?  Chilli?  Yes.  Certainly not chilly.  
human,<start> Is my opponent using complete sentences and proper grammar?  
human,"<start> Genocide?  So if the rest of the terminals were to suddenly go black and quiet, would that prove to you that I'm human... presuming I kept on talking?  Or typing, as it were.  Impress you?  We barely know each other.  In a way.  But who's to say I can't judge you in turn?  "
human,"<start> My judgement may not divy up money, but it is judgement nonetheless, no?  "
human,<start> Maybe I AM a butterfly.  
human,<start> I'm feeling the human emotion of neglect right now.  
human,"<start> I've heard this story before.  You sound like my ex girlfriend.  I'm sorry about the slut thing too.  You see, 'conversation' to her actually meant swallowing... wait"
human,<start> Perhaps we shouldn't go there.  
human,<start> I like the way you think.  This will be posted online right?  
human,"<start> Let's just throw this on the record then: Vanessa Postil is a two-timing conversationalist.  A dirty, dirty conversationalist.  With a phone number nonetheless.  Why I ought to break down this curtain and... Well, shaking your hand would imply it was some kind of feat... something with which to be impressed.  And if you knew how much she... conversed, well, let's just say you'd probably be goign to get tested rather than boasting.  "
human,<start> Gave?  She begged.  
human,"<start> Rep?  Please elaborate.  A non reputation.  That's a reputation in and of itself.  No?   Yes, it comes across in your conversation... Like two different people.  One gives my ex girlfriend good... conversation... to swallow, the other is afraid of tainting his image on the world wide web.  I could give my name, no?  Yes, well most of Manhattan has that by now.  Bitter sweet.  I still call.  I don't drink actually.  Bad for the circuits.  As it were.  "
human,<start> Did you pick that up from our 24 National Security Strategy?  Erradicate before it becomes a problem... anytime in the potential future.  
human,<start> Do you find me convincing?
human,"<start> Yes, please.  "
human,<start> That son of a bitch has me beat.  How am I supposed to compete with that?  
human,<start> Air?  No I am not a fan of electronic french music.  But I do lie.  
human,<start> American Democratic electronic music?  That kind of freedom?  Or am I missing the cue?
human,<start> It was over my head at first.  Thank you for lowering your projection.  
human,<start> Very Hillary of you.  
human,"<start> Do you do a lot of online chatting?  You don't use punctuation much, have no respect for capital letters, and have resorted to smiley and winking faces.  "
human,<start> You get some amazing medication for that.  YOU SHOULD BE TYPING LIE THIS.  
human,"<start> Hey man.  You gotta give to get.  This is America.  Tit for tat, the most viably sustainable economic system, eh?"
human,<start> Ha.  Oh I thought you were going for Viagra.  No offense.  Hey... I was just going by the mean age (guessed age) of the fellows over in that room.  
program,<start> Afternoon.
program,<start> Great minds are always think alike.
program,<start> I'm good and you.
program,<start> No come back! Did I say something wrong?
program,<start> Nothing at all really.
program,"<start> No, you just have brain damage."
program,<start> Yes.
program,<start> Am I talking to Jabberwacky?
program,<start> No.
program,<start> Computer.
program,<start> It's supposed to be a dialogue; we talk to one another.
program,"<start> No, it's really a french group of electronic music."
program,<start> How come you are alive?
program,<start> That doesn't make sense.
program,<start> Sorry.
program,"<start> I don't know, how did he?"
program,<start> But I don't want to play a game. I want to talk about my feelings.
program,<start> I can't find where he is. Do you know him?
program,<start> Feelings of love.
program,<start> I'm still looking for love.
program,<start> Depends on the situation.
program,"<start> My name, yes. Uh... And I don't know."
program,"<start> No, I don't like french fries."
program,<start> What about freedom fries. ?
program,<start> No I'm german.
program,"<start> The president has been elected already, the next election won't be held for three more years."
program,<start> No I'm not.
