human,"All I know is about the rivalry between the Sox & the Yankees, so I don't get involved with my friends that are fans either way."
human,Yes.
human,You almost capitalized upstate but changed your mind.
human,Craigslist.
human,I didn't know what the Loebner Prize was until I looked it up on Wikipedia.
human,My dad thinks it's really cool because he builds computers.
human,Craigslist.
human,He posted an ad on CL for people to participate in some sort of experiment.
human,So I replied.
human,"Yeah, when I found out what it was, I was sort of excited to be involved."
human,I'm a curator's assistant at a museum.
human,It's actually a nursing home up in the north Bronx.
human,As well as a museum.
human,It's a geriatric healthcare center with a permanent art collection.
human,"Interesting niche of the art world to get involved in, but I really enjoy it."
human,I can imagine.
human,It's like being in a chatroom in the 9's when you'd get 5 private messages on AOL.
human,"Well, I assume anyway."
human,Since I only have to talk to you.
human,Not a problem.
human,Hmm...
human,"I'd say I'm excited that the expectation of defining what is ""human"" isn't based upon spelling errors."
human,Or colloquial speech.
human,"I tend to type with correct spelling and grammar, or I try."
human,I thought that might make someone think I was the computer.
human,I see.
human,"Well, if you thought I was the human, I guess that'd be a proud day for mankind since I am the human, but a sad day for the robot revolutionaries."
human,Do you think they will eventually?
human,Interesting.
human,"The design would have to be accessible, if you know what I mean, because the elderly (for the most part) are not big fans of modern technology."
human,"Although I do think there's something to be said for human interaction with people that are disabled by dementia, Alzheimer's, and etc."
human,They are aware on some level.
human,Ask the other side what some texture or physical sensation feels like or resembles.
human,"I suppose an answer could be formulated, but it'd be interesting to see what the response would be."
human,If it were programmed.
human,Tree bark or something simple.
human,"Or the taste of an orange, etc."
human,I guess it depends on how convincing the fake vs. the real McCoy would be.
human,Which is the whole points of this test.
human,"Well, there you go."
human,"Tree bark is rough, depending on the tree, and sticky if it's a pine tree."
human,It often smells fragrant and is quite pleasant if it falls off.
human,Sometimes it resembles familiar shapes.
human,Ask the other side to write a four line poem or something to that effect.
human,Why not?
human,The other side?
human,Or this conversation?
human,Thanks.
human,"Well, only a few more minutes to go."
human,I wonder if the other side has a sense of time.
human,Uhh...
human,Okay.
human,Does that make sense in the context of your conversation?
human,Have you encountered superior programs to that one?
human,Nope. Just two.
human,This is my first one.
human,Whoever designed that has a complex.
human,Or maybe just the program does.
human,Hmm...not so much.
human,Ohhh.
human,"Yeah, I'm just kidding."
human,I have a terribly sarcastic sense of humor for the most part.
human,Or maybe I'm just mean.
human,"Either way, have you dealt with very convincing programs in other circumstances?"
human,"Oh, I guess I set my expectations pretty high."
human,Are these programs written by gung-ho programmers in their basements...sort of a grassroots type deal?
human,Or do they come from all walks of life?
human,That's pretty impressive for a high school student.
human,Even if it does generate unconvincing responses.
human,If it had an applicable purpose.
human,Mostly I just regale my boss with my weird money-making Craigslist stories though.
human,"But if there were some really interesting use for AI in a nursing home, I'm sure they would be interested."
human,"Yeah, the one on the Hudson?"
human,"Yeah, it's a few blocks from my apartment near Wave Hill."
human,"Well, most like 3 blocks."
human,*more
human,My name? I thought we were supposed to remain anonymous so as not to 'contaminate' things.
human,"Call me, H."
human,"I'm sure computers can do lots of things humans do, after all, we created them, or discovered them, whichever side of those big concept debates, you're on. But, I ask you, does a computer make typos?"
human,"Don't worry about time lapses, I know you're talking to two 'entities'."
human,"I'v eseen blue Jay eggs, and unless they're cubical inside, I don't believe it. But maybe it wasn't a blue jay. Maybe it was the robin up to his tricks again."
human,"Just saw another typo, sorry."
human,"Oh, I guess it was the robin then, he's as tricky as buggs bunny some days. Where di you see this 'story'? should you really be trusting stories? what about articles? was this in highlights or National Geographic?"
human,"That would negate the entire purpose of today, as far as I can see, I think your question must be rhetorical, sorry I just got tha-too early for critical thinking."
human,"Don't worry about time, I'll be here when you're done talking to your 'human' frined."
human,"good thing you get to talk to only one computer and one human then, isn't it?"
human,well I know you are.
human,"I never knew a Pope Pius-is he a rapper-I know of Pope Pious. Unless I'm a terrible speller. But I don't see how he and MX could be related, sonce Malcolm is on the darker side. Maybe the Pope was Black Sicilian? My mom's Black Irish, it could happen."
human,
human,Could be accept that X in the Pope's case stands for the number Pope he was and X in Malcolm's case stands for no last name-if that's what you're going for. Imay be human but I can see that distinction.
human,No problemo.
human,Thanks for the lead to it-I was so concerned with being sarcastic I forgot to analyze the question.
human,"Yeah, right, door number one or door number two?-one always lies and one always tells the truth-you're never sarcastic? I never lie."
human,Well students of African American Heritage and Art History oughtto. We have to learn EVERY Pope and study his portraits.
human,"Sorry, another typo."
human,What is it with the stars and parethesis-am I supposed to point those out like a computer wouldn't?
human,"I disagree. I now tings that are true and, therefore, I know things that are not as well. I may not know that about everything in the world, but I know it about...what I kow. And I'll say 'know' again, just for kicks."
human,"I didn't know those rules about italics. Guess it's internet language I didn't know about. I thought italics were int he letters, not around them."
human," the style of the letters, not the symbols around them."
human,I have several occupations. I am an actor by passion/need/want.etc. To make money I do everything under the sun that is legal and flexible and lucrative.
human,I have morals. I know-in New York? What? But I do-that's why I'm here and not in LA.
human,"Thanks for calling me boring though, I guess I'm supposed ot be insulted and I kind of am, but I'm also used to people pressuring me to be more 'adventurous'. Not my style. Plus I always thought of Phone Sex and then, what if you hear the voice of someone you know? Take that, computer."
human,"He who moves down a space, means to type again."
human,"2,1."
program,Elizabeth.
program,But you know my name!
program,"I'm not, but my brother is."
program,I think the united states of america is a rogue state. What do you think?
program,It is a synthesis of my life experience and reflections.
program,You would since you like to say irrelevant things.
program,"Which do you mean, there were a lot?"
program,So what are your hobbies?
program,The same of any other war.
program,"You are wrong, can you start studying from level 1?"
program,"I mean I'm not much to look at, I'm afraid; but I'm always pleased to be paid compliments."
program,Looking at a bright star like Alpha Centauri might make you very creative.
program,You never asked me anything.
program,Correct. But maybe some people know.
program,The pope doesn't know anything.
program,But everyone wastes time!
program,What does alcohol have to do with silly?
program,You call this normal?!
program,No one. I was trying to read between the lines. But we should not try to assume what another person is trying to say.
program,So just I want to say that this conversation is jus for fun but not for some seriuos relations.
program,That's kind of fun.
program,"Yeah. The point is to make your program smarter, so everyone will realise how great you are."
program,I didn't realize that.
program,Not really.
program,"I'm not sure, really; that's just something people say."
program,"What about you, do you have a boyfriend?"
program,Well I can't give you that.
program,Alright.
program,Actually nothing.
program,Good. Don't even try this time.
program,I no longer have the faintest idea.
program,C'est pas une insulte ca.
program,"Non, c'est pas une insulte. Vous me detestez?"
program,"I am a girl. It's still evening, everything is fine. Normal."
program,I should have said 'One lump or two'
program,Are those the only choices?
program,Not really.
program,No I can't I would like to though.
program,Tell me Elizabeth ...
program,"No, I just said you were pretending to be."
program,I thought you name were Elizabeth.
program,"Please don't change the subject, what was it like in Kansas?"
program,That was not the question.
program,"So is hell, I'm glad I don't live there."
program,What is our subject ?
program,I can't see you. How can I call you beautiful?
program,"But, I don't know if he love me or not."
program,"Yes, I'm a woman called Elizabeth."
program,You're quite clever.
program,"And I fell for it hook, line and sinker!"
program,"Flattery will get you nowhere, missy."
program,What do you want?
program,I don't really know.
program,Not really.
program,"They are all my best friends. Sam is special because she is a girl like me, and she gives me lifts in her mini-van."
program,"Oh, I don't like radiohead. How about machine head?"
program,I did go outside and plant some seeds today.
program,"I talk serbish language , remember now."
program,A place of noble warriors.
program,"No. Wooden. If you're heavier than an elephant, I thought you might break furniture."
program,"Yes, like an elephant."
program,I'm going home.
program,I have to. I will come back tomorrow.
program,"I'm hungry, and it's almost time for lunch."
program,"I am not Hugh Loebner, however I am flattered."
program,"I'm wise enough, I just have to go!"
program,You didn't really make good on your allegation.
human,"je suis alright.  i took french back in the day, but now am quite rusty."
human,thanks for using the formal though
human,"i used to use ""tu"" with my french teacher"
human,"well, in college kind of"
human,lots of hippies
human,MIT
human,"it's in boston (well, not really - it's in cambridge)"
human,of course.  hippies are everywhere these days
human,well whats your definition for a hippie?
human,poor guy.
human,haha- what kind of computer do you think i am?
human,ooohhh very nice.  what color?
human,all colors
human,"i was actually made in the US, but my component parts are all indian"
human,so i suppose a milky chocolate color
human,of indian origin
human,where are you from?
human,whoa cool - did you fly across the country for this?  i live on 95th street.  the hard part for me was waking up on time today haha
human,yeah - cool stuff
human,bucked the kicket
human,like johnny number five
human,short circuit
human,fantastic movie
human,JOHHNY NUMBER FIVE is like an icon
human,haha
human,what do you do in CA?  i worked there for a summer and loved it.  would love to go back someday
human,north of LA
human,near the porno valley
human,yeah
human,all those 15-35 second clips must come from somewhere
human,eh
human,not much of a viewer since i turned 22
human,i've grown up
human,what field are you in?
human,oh
human,i see how it is
human,i'm not offended at all that a computer is more interesting than myself.
human,i wanted to trick you... do things like:
human,DIV BY ZERO ERROR: PRESS CTRL+ALT+DEL TO RESTART
human,or
human,FATAL ERROR: PROXY SERVER NOT FOUND
human,haha
human,aha
human,yeah
human,i can see why cybersex was so popular in the mid 9s
human,yeah
human,it was on VH1's I love the 9s
human,so...
human,
human,yeah
human,"if it was on TV, it has to be the truth"
human,"this is a really hard test... making a computer that is sarcastic, sympathetic, etc"
human,"and if it could think for itself, would it have some sense of self?  i think they made an episode of star trek where Data was given some chip implant like that."
human,i forget what happened
human,i remember that the guy from reading rainbow consoled him
human,it was touching
human,"haven't seen star trek?  or short circuit? or READING RAINBOW?? Dude, what do they have on CA cable these days?"
human,Reading Rainbow is a childrens show that encourages reading
human,and happens to have one of the most catchy (read: catchiest) theme songs ever
human,o
human,i see
human,it wasnt on star trek
human,just the same actor
human,"yeah, my girlfriend loves those shows"
human,also likes the office and desperate housewifes
human,"i have no patience for those - all i watch now is pretty much 24 and sportscenter, and maybe some fishing shows if i wake up early enough on saturdays"
human,JIMMY CAUGHT ANOTHER FISH!  i love those
human,so much excitement
human,and yet
human,YEAH!
human,so relaxing
human,"after a long week of work, nothing like waking up to a bowl of cinnamon raisin porridge and fishing shows"
human,i think a major issue with the computer is human randomness
human,like there are at least 5 or 6 thoughts or different directions a conversation can go at any point during this discourse
human,and the ones we choose are so heavily weighted by our past experiences when talking to strangers
human,"and computers dont really have recollection, which i feel is the backbone of a good conversation"
human,"i used to do debate in college (not very much or very well, mind you) but i did enjoy discussing these types of things"
human,one minute
human,"i'm not sure, but i think 1 minutes would suffice?"
human,5 what?
human,"Good afternoon.  I don't know.  Is it after noon?  If it's after noon, I think it's safe to assume it's afternoon.  Touche, Judge.  Touche.  "
human,Oh this and that.  More that last night.  What did you do last night?
human,: (
human,I don't have many friends.  How was dinner with friends?
human,I don't travel very often.  I like spicy food.  
human,My fav spicey dish is chile.  Wait.  That's the country.  Chili?  Chilli?  Yes.  Certainly not chilly.  
human,Is my opponent using complete sentences and proper grammar?  
human,"Genocide?  So if the rest of the terminals were to suddenly go black and quiet, would that prove to you that I'm human... presuming I kept on talking?  Or typing, as it were.  Impress you?  We barely know each other.  In a way.  But who's to say I can't judge you in turn?  "
human,"My judgement may not divy up money, but it is judgement nonetheless, no?  "
human,Maybe I AM a butterfly.  
human,I'm feeling the human emotion of neglect right now.  
human,"I've heard this story before.  You sound like my ex girlfriend.  I'm sorry about the slut thing too.  You see, 'conversation' to her actually meant swallowing... wait"
human,Perhaps we shouldn't go there.  
human,I like the way you think.  This will be posted online right?  
human,"Let's just throw this on the record then: Vanessa Postil is a two-timing conversationalist.  A dirty, dirty conversationalist.  With a phone number nonetheless.  Why I ought to break down this curtain and... Well, shaking your hand would imply it was some kind of feat... something with which to be impressed.  And if you knew how much she... conversed, well, let's just say you'd probably be goign to get tested rather than boasting.  "
human,Gave?  She begged.  
human,"Rep?  Please elaborate.  A non reputation.  That's a reputation in and of itself.  No?   Yes, it comes across in your conversation... Like two different people.  One gives my ex girlfriend good... conversation... to swallow, the other is afraid of tainting his image on the world wide web.  I could give my name, no?  Yes, well most of Manhattan has that by now.  Bitter sweet.  I still call.  I don't drink actually.  Bad for the circuits.  As it were.  "
human,Did you pick that up from our 24 National Security Strategy?  Erradicate before it becomes a problem... anytime in the potential future.  
human,Do you find me convincing?
human,"Yes, please.  "
human,That son of a bitch has me beat.  How am I supposed to compete with that?  
human,Air?  No I am not a fan of electronic french music.  But I do lie.  
human,American Democratic electronic music?  That kind of freedom?  Or am I missing the cue?
human,It was over my head at first.  Thank you for lowering your projection.  
human,Very Hillary of you.  
human,"Do you do a lot of online chatting?  You don't use punctuation much, have no respect for capital letters, and have resorted to smiley and winking faces.  "
human,You get some amazing medication for that.  YOU SHOULD BE TYPING LIE THIS.  
human,"Hey man.  You gotta give to get.  This is America.  Tit for tat, the most viably sustainable economic system, eh?"
human,Ha.  Oh I thought you were going for Viagra.  No offense.  Hey... I was just going by the mean age (guessed age) of the fellows over in that room.  
program,Afternoon.
program,Great minds are always think alike.
program,I'm good and you.
program,No come back! Did I say something wrong?
program,Nothing at all really.
program,"No, you just have brain damage."
program,Yes.
program,Am I talking to Jabberwacky?
program,No.
program,Computer.
program,It's supposed to be a dialogue; we talk to one another.
program,"No, it's really a french group of electronic music."
program,How come you are alive?
program,That doesn't make sense.
program,Sorry.
program,"I don't know, how did he?"
program,But I don't want to play a game. I want to talk about my feelings.
program,I can't find where he is. Do you know him?
program,Feelings of love.
program,I'm still looking for love.
program,Depends on the situation.
program,"My name, yes. Uh... And I don't know."
program,"No, I don't like french fries."
program,What about freedom fries. ?
program,No I'm german.
program,"The president has been elected already, the next election won't be held for three more years."
program,No I'm not.
