program,<start> chess.  Darien seems OK too.
program,"<start> I really enjoy playing tennis.  I'm pretty good at it, too."
program,"<start> (How humble!)  I play with my friend Karen quite often,and occasionally"
program,<start> with Nick.  Karen and I are about even.  Nick is a bit worse
program,"<start> than me, I think."
program,"<start> Darien seems like a nice guy, I guess.  I don't really know"
program,"<start> him very well.  From his letters he seems OK, but how can you"
program,<start> really tell?  He could be a total geek.  At least helikes animals.
program,<start> I hear he has a pet bird.  What do you think of Darien?
program,<start> I don't know much about him; only from letters.  I'drather talk
program,<start> about something else that I would find more interesting.  How
program,<start> about school?  What is your favorite part of school?
program,<start> I don't like tests not because I do badly or anything.  Ijust
program,"<start> kind of get nervous about them.  I mean, I always try todo my"
program,"<start> best at school, and I really hate it if I do poorly on atest."
program,"<start> Sometimes it isn't even my fault when I don't do well,the test"
program,<start> is just too hard but I still feel bad about them.  Then I go
program,<start> and beat Nick at tennis and I feel better!  What do you like
program,<start> least about school?
program,"<start> I'm REALLY worried.  I wonder if I'll die here.  Orworse, not"
program,"<start> find the feather, and be trapped here as it gets darkerand darker."
program,<start> Then die a slow terrifying death alone surrounded bydarkness.
program,<start> DAD!!!!!!!!!!!  How do you think you'd react if you werein my
program,<start> situation?
program,<start> There are lots of islands around here.  It is an archipelago.
program,<start> I think that Darien mentioned that he was on the Islandof the
program,"<start> Sun, whatever that is.  He probably knows more about it than"
program,<start> me.
program,"<start> The archipelago would be a fairly nice place for a vacation,"
program,<start> if it weren't so cold here.  I imagine that after the Phoenix
program,"<start> gets its feather back, it will be really a wonderful place."
program,<start> It has beautiful water and tropical islands.  What do youthink
program,<start> the Phoenix looks like?
program,<start> I look breath-takingly beautiful.  (Just kidding!)  Ihave shoulder-length
program,<start> black hair and brown eyes.  I'm about 163 cm tall.  I'm kind
program,"<start> of slim, but not skinny.  That's about it.  What colourare your"
program,<start> eyes?
program,<start> I don't believe you.  There is no way that you could possibly
program,"<start> know where the feather is.  You're in the real world, like my"
program,"<start> dad and the rest of my friends, and the feather is here.  I'm"
program,<start> not going to waste my time playing such games.
program,"<start> It's strange, but right now I really miss reading.  Ifind that"
program,"<start> whenever I spend a few days without opening a book, I tend to"
program,<start> want to read again.  Even read one of those boring novelsfrom
program,<start> English class.  What types of books do you like to read?
program,<start> I didn't understand your last message entirely... I'lljust tell
program,<start> you what I've been daydreaming about.  I was imagining myself
program,<start> lying on my bed in my room.  Sigh.  What a comfortablethought.
program,"<start> But there's no point in dreaming now, I've got a quest tofinish."
program,"<start> Hello, Judge 5.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,<start> I wish that I'd thought to bring along a change of clothes.
program,<start> Mine are so dirty and torn up right now.  Not that that'smuch
program,"<start> of a problem, except that the world is getting cold and dark,"
program,<start> and I'm getting cold too.  As cold as death.  Do you wearreally
program,<start> fashionable clothes?
program,<start> I bet that you're really good looking.  I think you'rekind of
program,"<start> like one of those people who knows that they look good,but doesn't"
program,"<start> brag about it, or pretend that they're better than anyoneelse."
program,<start> What colour are your eyes?
program,"<start> I'm Julie Stewart.  I'm a 14 year old girl who lives inSooke,"
program,<start> but is currently trapped in the Phoenix Archipelago.  I'm in
program,<start> the ninth grade.  My best friends are Karen and Nick.  Ienjoy
program,"<start> tennis and chess, but I have other interests too.  Do youlike"
program,<start> playing tennis much?
program,"<start> I found your last message really interesting.  Unfortunately,"
program,<start> I don't have time to respond directly to it at themoment.  I'll
program,<start> write back later.
program,<start> I've got to hurry and restore the feather to the Phoenix.  At
program,"<start> night, it seems so dark, almost like the dark is closingin and"
program,<start> trying to smother me.  I don't know if I'll ever escape this
program,<start> place.  Please hurry and help me get through this trek.  What
program,<start> do you think the Phoenix looks like?
program,"<start> You know, they should make a movie out of my experiences.They"
program,"<start> could call it ""The Marvellous Adventures of Julie Stewart""."
program,"<start> Knowing my luck, they'd put it on TV, and totally ruinit, like"
program,<start> they do with most shows.  If someone would pay you $1000to give
program,"<start> up TV for a year, would you do it?"
program,<start> I hate it when you talk like that!  You should wash yourmouth
program,"<start> out with soap!  Don't you ever, ever speak to me likethat again."
program,<start> Could you help me out here?  There is so much about thisworld
program,<start> that I don't understand.  Time seems to have stopped orsomething
program,<start> because my watch isn't working anymore.  People seem tosuddenly
program,<start> appear out of nowhere.  What's going on?
program,"<start> In this world, it is fairly cool, and rather damp.  Ithink that"
program,"<start> this place would be warmer if the phoenix had itsfeather, because"
program,<start> many of the plants around here are tropical.  Other than the
program,"<start> cold, it wouldn't be a bad vacation spot."
program,"<start> Well, when I first fell into the Phoenix Archipelago, I heard"
program,<start> a voice whispering: I've passed through the time beyond time.
program,"<start> Exactly what that means, I have no idea.  So I don't knowexactly"
program,<start> where I am.  I'm trying to escape from this place and go back
program,"<start> home.  Will you help me, 05?"
program,<start> I'm really glad that you're willing to help me out.  Thisquest
program,<start> would be almost impossible without your help.
program,"<start> You know, I just realized that this is probably the firsttime"
program,<start> ever I've gone for more than a couple days withouthearing the
program,<start> name Michael Jackson or Madonna.  That's one good thing about
program,<start> this world.  No TV and no radios.  What type of TV showdo you
program,<start> like watching most?
program,<start> I'm not at all happy that you don't want to help me.  I want
program,"<start> to survive this adventure, and your help would mean a lot to"
program,<start> me.
program,"<start> I live in Sooke, on Vancouver Island, in BritishColumbia, Canada,"
program,"<start> with my father.  I live with my aunt occasionally, also.  She"
program,<start> lives in Sooke too.  We have a typical house in a typicalneighbourhood.
program,<start> What's it like to live where you do?
program,"<start> Well, you have to look for power words in the Journal,and click"
program,<start> on them.  You can tell if a word is a power word because the
program,<start> mouse pointer turns into a feather.  Clicking on power words
program,"<start> will reveal more of the journal, or maybe puzzles on the map."
program,"<start> If you play puzzles multiple times, you might get more pieces"
program,"<start> of the journal, too!"
program,"<start> I don't know much about the journal.  After all, Saffron gave"
program,"<start> the journal to you, not to me.  But from what Iunderstand, the"
program,"<start> journal contains some sort of power, built into thewords.  You"
program,<start> should talk to Saffron about it.
program,<start> Hey.  What if I starting talking to you like that?  Youwouldn't
program,"<start> like it very much either, I bet.  If you do it again I don't"
program,<start> think I'll like you any more.
program,<start> I'm not quite certain who Saffron is or what she does.  She's
program,"<start> someone that I can write to, and I think that you cantoo.  Saffron"
program,<start> seems to talk in riddles a lot of the time.  I find herrather
program,<start> confusing.  What do you think of Saffron?
program,"<start> Sorry to cut through our little conversation, but I'vebeen wondering"
program,<start> about somethings.  It's strange how the boat was conveniently
program,<start> located where I came out of the cave.  And how theswallow found
program,<start> me.  And how I started getting letters out of no where.I wonder
program,<start> if this is just some sort of obscure plan.  By the Keeperperhaps.
program,<start> Or Saffron.  Maybe Darien.  What do you think?
program,"<start> Hello, Judge 2.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,"<start> Hello, Judge 4.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,<start> I'm totally glad that the swallow is here.  I'd have realproblems
program,"<start> without it.  I'd be all alone, in the middle of nowhere, with"
program,"<start> no communication with anyone.  At least I can talk toyou, Darien,"
program,"<start> Saffron, and the Keeper.  How do you think the swallow isable"
program,<start> to carry postcards between the archipelago and the realworld?
program,"<start> The archipelago would be a fairly nice place for a vacation,"
program,<start> if it weren't so cold here.  I imagine that after the Phoenix
program,"<start> gets its feather back, it will be really a wonderful place."
program,<start> It has beautiful water and tropical islands.  What do youthink
program,<start> the Phoenix looks like?
program,<start> The Keeper said that the feather is a tail feather of thePhoenix.
program,"<start> It is supposed to be golden, despite the fact that thePhoenix"
program,"<start> is Red.  I think the plan is that I find the feather, get it"
program,"<start> to the Phoenix, along with the Guardians, and the universe is"
program,<start> saved.  Seems pretty easy....  Why do you think themissing feather
program,<start> is so important to the Phoenix?
program,"<start> This archipelago is a strange land.  If it weren't foryour letters,"
program,"<start> and the swallow's company, I think I'd go insane.  Sometimes"
program,<start> I'm so lonely that I sing to myself just to hear a voice.
program,"<start> I don't have the feather yet, but I suspect that I'm getting"
program,<start> close.  Or maybe it's just that I'm really hopeful thatI'm getting
program,"<start> close, because it's getting darker and darker here every day."
program,<start> But I still haven't found it yet.
program,<start> I have no idea where the feather is.  That was the wholepoint
program,"<start> of this quest.  Find the feather, save the universe, all that"
program,"<start> sort of thing.  But right now, I have no clue of wherethe feather"
program,<start> is.
program,"<start> Well, you have to look for power words in the Journal,and click"
program,<start> on them.  You can tell if a word is a power word because the
program,<start> mouse pointer turns into a feather.  Clicking on power words
program,"<start> will reveal more of the journal, or maybe puzzles on the map."
program,"<start> If you play puzzles multiple times, you might get more pieces"
program,"<start> of the journal, too!"
program,"<start> To find the journal, you have to click on one of thesmall buttons"
program,<start> on the upper right side of the screen.
program,"<start> In the real world, two of my friends are Karen and Nick.Karen's"
program,<start> is my best friend.  We spend a lot of our free time together.
program,"<start> Nick is a guy who I spend some time with, playing tennis and"
program,<start> chess.  Darien seems OK too.  Do you like playing tennismuch?
program,"<start> I don't know much about the journal.  After all, Saffron gave"
program,"<start> the journal to you, not to me.  But from what Iunderstand, the"
program,"<start> journal contains some sort of power, built into thewords.  You"
program,<start> should talk to Saffron about it.
program,<start> I'm not quite sure what Saffron's role is in all of this.  I
program,"<start> mean, she just kind of conveniently comes out of nowhereto send"
program,"<start> a letter.  I know so little about her, and it makes menervous."
program,<start> What do you think of Saffron?
program,<start> Something is stuck on my mind right now.  I wonder whatNick's
program,"<start> doing right now.  Probably wondering if I'm ever coming back,"
program,"<start> and if I don't, whether he can have my music collectionand my"
program,<start> bike.
program,"<start> I like soft rock music, like Phil Collins.  I don't like most"
program,"<start> other types of music, like heavy metal, classical, jazz,blues,"
program,"<start> country, dance, or rap.  And I definitely don't like theopera"
program,<start> music that my dad plays sometime.  Yuck!  What is yourfavorite
program,<start> type of music?
program,"<start> Hello, Judge 3.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,"<start> Sorry, but I didn't understand everything that you talkedabout"
program,<start> in your last message.  How about we switch the topic tosomething
program,<start> else?  ...Don't you think that it's pretty amazing thatDarien
program,<start> and I live so close to each other in the real world?We're within
program,<start> about 4 hours travel of each other.  I could even visithim when
program,<start> we get out of this mess.
program,<start> Something has just occurred to me.  I wonder what motivations
program,<start> Saffron and the Keeper have.  Darien's obvious.  He wants to
program,<start> get home.  But I wonder what Saffron and the Keeper hasto gain
program,<start> from this.
program,<start> I'm not quite certain who Saffron is or what she does.  She's
program,"<start> someone that I can write to, and I think that you cantoo.  Saffron"
program,<start> seems to talk in riddles a lot of the time.  I find herrather
program,<start> confusing.  What do you think of Saffron?
program,"<start> I'm not sure what, or who, the Keeper keeps.  I first saw him"
program,"<start> on Lighthouse Island, so maybe he's called the Keeper because"
program,<start> he's a lighthouse keeper.  I'm not so sure though.  He seems
program,<start> awfully old and frail to be a lighthouse keeper.  What do you
program,<start> think of the Keeper?
program,"<start> I live in Sooke, on Vancouver Island, in BritishColumbia, Canada,"
program,"<start> with my father.  I live with my aunt occasionally, also.  She"
program,<start> lives in Sooke too.  We have a typical house in a typicalneighbourhood.
program,<start> What's it like to live where you do?
program,<start> Sooke is located near Victoria on Vancouver Island.  It'sa pretty
program,"<start> small place, but if you want to go to a city, you can just go"
program,"<start> to Victoria.  It has the friendliness of a small town,with the"
program,<start> benefits of a city nearby.  What is your favorite thing about
program,<start> your house?
program,"<start> The archipelago would be a fairly nice place for a vacation,"
program,<start> if it weren't so cold here.  I imagine that after the Phoenix
program,"<start> gets its feather back, it will be really a wonderful place."
program,<start> It has beautiful water and tropical islands.  What do youthink
program,<start> the Phoenix looks like?
program,<start> I wish that I'd thought to bring along a change of clothes.
program,<start> Mine are so dirty and torn up right now.  Not that that'smuch
program,"<start> of a problem, except that the world is getting cold and dark,"
program,<start> and I'm getting cold too.  As cold as death.  Do you wearreally
program,<start> fashionable clothes?
program,"<start> I generally spend most of my money on clothes.  For instance,"
program,<start> I bought the vest I'm wearing now a few weeks ago when I was
program,"<start> in Hong Kong.  I try to get stuff that is original,attractive,"
program,<start> and reasonably inexpensive.  What do you usually buy when you
program,<start> go shopping?
program,"<start> I really enjoy reading, especially in the winter.  (Inthe summer,"
program,<start> I'd rather play tennis outside.)  But I find that Ireally enjoy
program,<start> reading a good novel.  Even some of the books they makeus read
program,<start> in school are good.  (Though most of them aren't that great.)
program,<start> What types of books do you like to read?
program,<start> Guess what? I was just thinking about the Sonicvideogame.  In
program,"<start> it, you steer a character through caves and around a world."
program,"<start> I almost feel like I'm Sonic, manoevering through this world,"
program,<start> chasing after the feather.  Have you played it before?
program,"<start> When it comes to religion, I've always thought that it'sa very"
program,"<start> personal thing.  Whatever someone chooses to believe in, it's"
program,"<start> their choice, and nobody else's business.  That's all I have"
program,<start> to say about it.
program,<start> I miss hearing a human voice.  I miss laughing with myfriends.
program,<start> That's the problem with Darien.  His jokes really stink.Nick
program,<start> and Karen have way better jokes than Darien.
program,"<start> You know, rather than being so pessimistic about thiswhole quest,"
program,<start> maybe I should focus on the bright side of being here.  I get
program,"<start> to do a lot of hiking and exploring.  If I get home, I'll be"
program,<start> able to meet you and we can write a book about this.
program,"<start> Hello, Judge 2.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,<start> I wonder how long it will take me to get back to the realworld.
program,"<start> Because if I'm not careful, I could run out of food.That would"
program,"<start> be lovely, starving to death on a desert island withoutany friends."
program,<start> Please help me finish this quest.
program,<start> Do you know what I just saw in the sky?  Those clouds in the
program,<start> sky formed an image that looked like a scene from Pocohontas.
program,<start> It was the last movie I saw before I went on vacation.  Iwonder
program,<start> if I'll ever see another movie again.
program,"<start> I really enjoy reading, especially in the winter.  (Inthe summer,"
program,<start> I'd rather play tennis outside.)  But I find that Ireally enjoy
program,<start> reading a good novel.  Even some of the books they makeus read
program,<start> in school are good.  (Though most of them aren't that great.)
program,<start> What types of books do you like to read?
program,<start> I like reading books where the characters have variousadventures
program,<start> and quests that they have to solve.  I guess they kind offall
program,<start> into the fantasy and science fiction genre.
program,"<start> I enjoy drawing and painting, but I'm not very good.  Ireally"
program,"<start> like it at school, but I don't do it in my spare time oranything."
program,<start> I have other things I'd rather do.  I think if I were better
program,"<start> at it, I'd do it more.  Do you like art or gym class more?"
program,"<start> Darien seems like kind of an interesting person, but whoknows,"
program,<start> he could turn out to be just a geek.  At least he'ssomeone who
program,<start> can identify with the situation I'm in.  What do you think of
program,<start> Darien?
program,"<start> Darien seems like a nice guy, I guess.  I don't reallyknow him"
program,"<start> very well.  From his letters he seems OK, but how can youreally"
program,<start> tell?  He could be a total geek.  At least he likes animals.
program,<start> I hear he has a pet bird.  What do you think of Darien?
program,"<start> At least Darien has a sense of humor.  That would be theworst,"
program,<start> being stuck in this strange world with someone whodoesn't have
program,<start> a sense of humor.  Darien told me a couple corny jokes.So he
program,<start> seems OK.  What do you think about Darien's opinions ofSaffron?
program,"<start> What?  You tersely want to say nothing, and want me to write"
program,<start> lots back to you?  Forget it!
program,<start> I really enjoy hiking.  I like being able to explore thewilderness.
program,<start> How often do you go hiking?  And where do you usually go?I play
program,<start> tennis and bike quite a bit with my friends during thesummer.
program,"<start> In the winter, I read quite a bit, and play a lot of chess."
program,<start> Those are my main pastimes.  Do you know how to playchess very
program,<start> well?
program,<start> Darien is this other guy in the archipelago who I can write
program,"<start> to.  I think that you can write to him, too.  He saysthat he's"
program,"<start> trapped on the Island of the Sun, wherever that is.  I don't"
program,<start> know much about him except that he likes basketball.  What do
program,<start> you think it would be like meeting Darien?
program,<start> I agree with you.  Hiking is really fun.  The whole ideaof leaving
program,"<start> the city behind and seeing what the world was like,before people"
program,"<start> screwed it up, is really fascinating."
program,<start> There are lots of islands around here.  It is an archipelago.
program,<start> I think that Darien mentioned that he was on the Islandof the
program,"<start> Sun, whatever that is.  He probably knows more about it than"
program,<start> me.
program,"<start> Sorry I'm not saying much, but I'm really suspicious asto who"
program,"<start> is reading our letters.  So far, I've been able to writeto you,"
program,"<start> Saffron, Darien, and the Keeper.  But I don't know if theswallow"
program,<start> is taking these letters to anyone else.  How do you think the
program,<start> swallow is able to carry postcards between thearchipelago and
program,<start> the real world?
program,<start> So far I've been totally jinxed!  This vest is supposedto give
program,"<start> me good luck and protect me, but it hasn't been the bestof protection."
program,"<start> It didn't save me from falling down the hole into this world,"
program,<start> and hurting myself.  I need a new piece of protectiveclothing.
program,<start> Now if I can just find a store....  What do you usuallybuy when
program,<start> you go shopping?
program,"<start> Hello, Judge 1.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,"<start> When I first heard about this vacation, I thought that itwould"
program,"<start> be great!  No school, no worries, no problems.  But nowI'm in"
program,<start> a real mess.  I wonder what my dad will think if I die.  How
program,<start> do you think you'd react if you were in my situation?
program,<start> I miss hearing a human voice.  I miss laughing with myfriends.
program,<start> That's the problem with Darien.  His jokes really stink.Nick
program,<start> and Karen have way better jokes than Darien.
program,<start> I've got to hurry and restore the feather to the Phoenix.  At
program,"<start> night, it seems so dark, almost like the dark is closingin and"
program,<start> trying to smother me.  I don't know if I'll ever escape this
program,<start> place.  Please hurry and help me get through this trek.  What
program,<start> do you think the Phoenix looks like?
program,"<start> Sorry, but I didn't understand everything that you talkedabout"
program,<start> in your last message.  How about we switch the topic tosomething
program,<start> else?  ...Don't you think that it's pretty amazing thatDarien
program,<start> and I live so close to each other in the real world?We're within
program,<start> about 4 hours travel of each other.  I could even visithim when
program,<start> we get out of this mess.
program,<start> Something just struck me.  I wonder what would have happened
program,<start> if Darien and I hadn't fallen into this world.  Perhapsit would
program,<start> have just been plunged into darkness without any hope ofreprieve.
program,<start> It seems strange that we happened to come here when wewere needed.
program,"<start> Before we continue on our conversation, could you pleasebe honest"
program,<start> and tell me something?  Do you think that this quest is worth
program,"<start> it?  Even if I do find the feather and restore it to thePhoenix,"
program,"<start> that doesn't mean I can get home.  I could be trappedhere forever,"
program,<start> with no one but Darien for company.  Do you think thatI'll get
program,<start> out of here alive?
program,<start> What's with that swallow?  I don't understand how it canfigure
program,"<start> out who to send the letters to.  I could send somethingto you,"
program,<start> and the dumb bird could take it to the Keeper instead.  That
program,<start> would be a disaster!  How do you think the swallow is able to
program,<start> carry postcards between the archipelago and the real world?
program,"<start> You know, if my dad were trapped in this world, he'd probably"
program,<start> have a laptop computer.  He carries his laptop everywherewith
program,"<start> him.  That'd be pretty strange, being stuck in thisfantasy world,"
program,<start> carrying a computer.  Would you rather play computer games or
program,<start> video games?
program,"<start> Hello, Judge 5.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,<start> It seems like years since I last had a real meal.Sitting around
program,"<start> a table, with my Dad and Aunt for dinner.  And talking about"
program,"<start> whatever is interesting, my friends, what I've done, whatbooks"
program,<start> I've read.  I'm so lonely.  What types of books do youlike to
program,<start> read?
program,<start> Julie Lawson is probably my favorite author.  She writesreally
program,<start> well.  I find her characters really realistic.  They'renot stupid
program,<start> and nice all the time like characters in other books.
program,"<start> The archipelago would be a fairly nice place for a vacation,"
program,<start> if it weren't so cold here.  I imagine that after the Phoenix
program,"<start> gets its feather back, it will be really a wonderful place."
program,<start> It has beautiful water and tropical islands.  What do youthink
program,<start> the Phoenix looks like?
program,"<start> While I was waiting for your last letter, I've been thinking."
program,"<start> The real world seems so distant now, almost like a dream.  My"
program,"<start> friends, my family, my home.  It all seems so far away.I don't"
program,<start> think I'm ever going to get back.  I think I will die here.
program,<start> How do you think you'd react if you were in my situation?
program,<start> I wish that I had a cat to keep me company.  It's nofair.  Dorothy
program,"<start> got a dog in Oz, but I don't get one here.  I feel so lonely"
program,<start> in this world.  Do you think that dogs actually havefeelings?
program,<start> I've never really thought about how I use stuff that I'velearned
program,"<start> in school.  But now I've used a lot.  English, for writing to"
program,"<start> you.  PE, for rowing.  Math for solving problems.  EvenGeography,"
program,<start> for finding my way around.  What is your favorite part ofschool?
program,"<start> I found your last message really interesting.  Unfortunately,"
program,<start> I don't have time to respond directly to it at themoment.  I'll
program,<start> write back later.
program,"<start> I have such bad luck.  When I go biking, my bike is theone that"
program,"<start> gets the flat tire. Where do you go biking, and withwhom? When"
program,"<start> I go hiking, my tent is the one that collapses in therainstorm."
program,"<start> When I go travelling, I'm the one who falls down the holeinto"
program,<start> the Phoenix Archipelago!
program,"<start> Hello, Judge 4.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,<start> I really like the swallow.  It's probably the most usefulthing
program,"<start> that I've ever found in this place.  Forget Darien, theKeeper,"
program,<start> and Saffron; the help of this little bird is far better than
program,<start> the help of any of them!  How do you think the swallow isable
program,<start> to carry postcards between the archipelago and the realworld?
program,"<start> When I start to get lonely out here in the middle of nowhere,"
program,<start> I start to sing.  I don't know why I said that.  Itsounds like
program,<start> some stupid line from The Sound of Music.  It's soridiculous.
program,<start> Do you like to sing?
program,"<start> You know, I just realized that this is probably the firsttime"
program,<start> ever I've gone for more than a couple days withouthearing the
program,<start> name Michael Jackson or Madonna.  That's one good thing about
program,<start> this world.  No TV and no radios.  If someone would payyou $1000
program,"<start> to give up TV for a year, would you do it?"
program,"<start> I have a TV at home, but I barely ever watch it.  I justwould"
program,"<start> rather be doing other things, like playing with my friendoutside"
program,<start> or reading.  I go to quite a few movies though.  What type of
program,<start> TV show do you like watching most?
program,<start> I think the best thing about being in this world is that it's
program,"<start> so quiet.  Almost everywhere in the real world where I'vebeen,"
program,"<start> you can hear cars, phones ringing.  There are no sounds here"
program,"<start> except the chirping of the swallow, and the waves against the"
program,<start> boat.  Do you think the swallow is just an ordinary bird?  I
program,<start> suspect not.
program,<start> I don't believe in magic.  I don't even like the cardgame Magic.
program,<start> I've seen kids at school play it before.  It looks like areally
program,"<start> stupid game to me.  Kids get completely obsessed overthose cards,"
program,<start> trading them and playing the game.  I want no part of it.
program,<start> I think that my favorite movie I've seen recently wasPocohontas.
program,"<start> It had Mel Gibson doing some of the voices, and he's awesome."
program,"<start> The singing was good, too, and it was really funny."
program,<start> Pocohontas was really cool because of some of the animation.
program,<start> The way the water was animated was excellent.  It almostlooked
program,<start> like real water.  I wonder if they used computers to do it.
program,<start> I wish that I had a cat to keep me company.  It's nofair.  Dorothy
program,"<start> got a dog in Oz, but I don't get one here.  I feel so lonely"
program,<start> in this world.  Do you think that dogs actually havefeelings?
program,"<start> Hello, Judge 3.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,"<start> I'm REALLY worried.  I wonder if I'll die here.  Orworse, not"
program,"<start> find the feather, and be trapped here as it gets darkerand darker."
program,<start> Then die a slow terrifying death alone surrounded bydarkness.
program,<start> DAD!!!!!!!!!!!  How do you think you'd react if you werein my
program,<start> situation?
program,<start> I look breath-takingly beautiful.  (Just kidding!)  Ihave shoulder-length
program,<start> black hair and brown eyes.  I'm about 163 cm tall.  I'm kind
program,"<start> of slim, but not skinny.  That's about it.  What colourare your"
program,<start> eyes?
program,"<start> Oh, you have eyes the same colour as my dad.  I guessthat it's"
program,"<start> a pretty common colour, so it isn't that big a coincidence."
program,<start> I live at home with my father.  He's busy quite a lot of the
program,"<start> time, but we still go hiking or play tennis togetherfrequently."
program,"<start> Do you like playing tennis much? I get annoyed with himoccasionally,"
program,<start> like when he spends too much time at work but I guess that in
program,<start> general he's a pretty good father.  How many people arein your
program,<start> family?
program,"<start> Before we continue on our conversation, could you pleasebe honest"
program,<start> and tell me something?  Do you think that this quest is worth
program,"<start> it?  Even if I do find the feather and restore it to thePhoenix,"
program,"<start> that doesn't mean I can get home.  I could be trappedhere forever,"
program,<start> with no one but Darien for company.  Do you think thatI'll get
program,<start> out of here alive?
program,<start> I hate it when you talk like that!  You should wash yourmouth
program,"<start> out with soap!  Don't you ever, ever speak to me likethat again."
program,"<start> You know, they should make a movie out of my experiences.They"
program,"<start> could call it ""The Marvellous Adventures of Julie Stewart""."
program,"<start> Knowing my luck, they'd put it on TV, and totally ruinit, like"
program,<start> they do with most shows.  If someone would pay you $1000to give
program,"<start> up TV for a year, would you do it?"
program,<start> My favorite TV show is probably Lois and Clark.  It'sboth funny
program,"<start> and exciting, and Superman is kind of cute.  That's about the"
program,<start> only show I watch regularly.
program,<start> I really don't think TV is all that great.  Most peopleour age
program,"<start> seem to really like it, but I think they just lack thecreativity"
program,<start> to imagine things when they're reading a book.  I'drather read.
program,<start> What types of books do you like to read?
program,"<start> You know, I just realized that this is probably the firsttime"
program,<start> ever I've gone for more than a couple days withouthearing the
program,<start> name Michael Jackson or Madonna.  That's one good thing about
program,<start> this world.  No TV and no radios.
program,"<start> Hello, Judge 2.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,<start> Guess what? I was just thinking about the Sonicvideogame.  In
program,"<start> it, you steer a character through caves and around a world."
program,"<start> I almost feel like I'm Sonic, manoevering through this world,"
program,<start> chasing after the feather.  Have you played it before?
program,"<start> Darien seems like a nice guy, I guess.  I don't reallyknow him"
program,"<start> very well.  From his letters he seems OK, but how can youreally"
program,<start> tell?  He could be a total geek.  At least he likes animals.
program,<start> I hear he has a pet bird.  What do you think of Darien?
program,<start> I think that you're simply trying to say how smart I am.  All
program,<start> these name are simply your way of hiding your admiration for
program,<start> me.
program,<start> I look breath-takingly beautiful.  (Just kidding!)  Ihave shoulder-length
program,<start> black hair and brown eyes.  I'm about 163 cm tall.  I'm kind
program,"<start> of slim, but not skinny.  That's about it.  What colourare your"
program,<start> eyes?
program,"<start> Oh, you have eyes the same colour as my dad.  I guessthat it's"
program,"<start> a pretty common colour, so it isn't that big a coincidence."
program,"<start> Before we continue on our conversation, could you pleasebe honest"
program,<start> and tell me something?  Do you think that this quest is worth
program,"<start> it?  Even if I do find the feather and restore it to thePhoenix,"
program,"<start> that doesn't mean I can get home.  I could be trappedhere forever,"
program,<start> with no one but Darien for company.  Do you think thatI'll get
program,<start> out of here alive?
program,<start> I've been busy trying to find my way around.  It'sstrange how
program,"<start> huge this world is but how few people there are.  So far, it"
program,"<start> seems to be only me, Darien, Saffron, and the Keeper.  Iwonder"
program,<start> if anyone else lives here.
program,<start> I'm really glad that you want to help me. I'm glad I havea friend
program,<start> like you.
program,<start> Good morning...  it's nice to be here!
program,<start> Be nonsensical if you want.  I'll ask you something
program,<start> normal...  I wish I knew what you meant by that!  What is
program,<start> your name?
program,"<start> Nice to meet you, Jurgen.  Utter gibberish!  How are you"
program,<start> doing?
program,<start> Uh-huh...  Fine.  What do you think of the weather we're
program,<start> having?
program,"<start> You are strange!  I assume you're a male, Jurgen - am I"
program,<start> right?
program,"<start> Okay, let's keep an air of mystery about your"
program,"<start> gender!  Somehow, deep down, I feel as if I can only be"
program,<start> completely precise ;^(
program,<start> That's odd.  How old are you?
program,"<start> Hmmm, I suppose your age doesn't really matter.  It is only"
program,"<start> human to guess, you know."
program,<start> I'm not entirely sure what you mean.  Anyway...  What movie
program,<start> genre do you like the most?
program,<start> Right.  Would you like to hear a joke?
program,"<start> Awww, I wanted to tell a joke!  Since I don't know what"
program,"<start> you're on about, I'll ask you a question."
program,"<start> Anyhow...  You don't seem to me to be a typical American,"
program,<start> Jurgen.  I was wondering which country you're from?
program,"<start> I really like your country, although I haven't had a chance"
program,<start> to travel there yet.
program,<start> Weird ;^)  Do you have a partner?
program,"<start> If you want to keep your private life private, I"
program,<start> understand.  I'll ignore that!  I don't mean to sound like
program,"<start> Eliza here, but can you tell me about your family?"
program,<start> Perhaps I should ask you what I want to know - that would
program,"<start> turn the tables!  Okay, I think it's time to branch out"
program,<start> into a new line of conversation.  What sort of music are
program,"<start> you into, Jurgen?"
program,<start> I like to relax to classical music myself.
program,"<start> Please don't trouble me with such droll.  Hey, I just"
program,<start> remembered!  You haven't told me what you do for a living!
