program,<start> I'm teaching lots of yoga classes
program,<start> pretty much yep!
program,"<start> ""I go to india once a year, to mysore"""
program,<start> Thank you.† Itís nice meeting you too.† How are things going?
program,"<start> ""pretty good, I'm quite busy though"""
program,<start> It is home to innumerable environmental and spiritual groups (mostly new age and eastern-oriented; fundamentalist Christians are politely directed to Colorado Springs).
program,"<start> Bumper stickers range from ""Free Tibet"" and ""My Karma ran over your Dogma"" to ""Focus on your own damn family."""
program,"<start> ""it's interesting but I want to go home now, I'm a long way from home"""
program,"<start> I'm from Boulder, Colorado, in the United States"
program,"<start> Boulder's population is younger than the national average, largely due to the presence of university students."
program,"<start> Boulder keeps cropping up on lists of best places to live, and Boulderites get pretty smug about it."
program,"<start> ""yeah I'm ok, pretty busy!"""
program,<start> not a lot
program,"<start> I mostly know about yoga to be honest, I'm obsessed"
program,"<start> it's very cool yes, a passion of mine"
program,"<start> With over one billion people, it is the second most populous country in the world"
program,<start> India has 28 states and 7 territories
program,<start> Yes it's in the states
program,"<start> ""Oh, not too much.† You know, the same old thing."""
program,"<start> ""yoga mostly and meditation, I love india as well"""
human,<start> HI my name is JOan and I am a human being.
human,<start> Hi who are you?
human,<start> I am aware of that
human,<start> Are you a human being?
human,"<start> sound not very - do you have ...oh, but you are not"
human,<start> What have you done yesterday/
human,<start> ?
human,"<start> I was working, in the weekends I am working one day at a starbucks as barista..it is fun!"
human,"<start> thane you haven't been to our store yet..interesting human beings..one of my partners is a russian guy studying PhD the other one is Swdish designer, an artist, he is very smart as well! I like them very much."
human,"<start> Not machines, and interesting conversations between us while we are working"
human,"<start> Hungary, Budapest...one of the best cities in the world! (like London, just smaller), ever been tehre?"
human,<start> HMM..what was the name of the show? do youi remember?
human,<start> Friderikusz Sandor?
human,<start> around 4 now
human,"<start> black hair, blue eyes..what were you talking about?"
human,<start> when was it?
human,<start> do you often go to such shows
human,"<start> no, whereever"
human,<start> like
human,"<start> yes, I like them, often inetesrting conversations. I could do it good, I like asking as well. If there is enough time you can get pretty deep into conversations."
human,"<start> celebrities, inetesting people, who have ientersting life, I also like to read autobiographies"
human,"<start> Roman Frister The cap or the price of life. Very inteersting, quite famous and recommendable"
human,"<start> He is not a celebrity. Polish survivor of concentration camp, Isreali journalist, wokred also for Maxwell - who was famous I guess. he can write very good. (not Maxwell, Frister)"
human,<start> What have you red most recently?
human,<start> Story or about football in general?
human,<start> Do you ike playnig football?
human,"<start> I am a woman, so sorry I am not playing football and really interested in it. But I like that here so many people are fond of it!"
human,"<start> MTK, Fradi, Ujpest - but dont ask me about them, I have no idea, only know that their fans could kill the fans of other team"
human,<start> s
human,"<start> quite a lot of footbaal hooligans, often the plays are not open to the public, only policist are guarding tha match"
human,<start> Hungarian model?
human,<start> no idea really sorry
human,"<start> we have to finish now, nice to have met you, bye!!"
human,<start> at a football play
human,<start> Viszlat (In Hungarian)
human,<start> Yes! it is definitely blue!!! I am sometimes 
human,<start> I dont think you know him so his name wouldn't mean anyithing to you
human,<start> and whoa re you in love with?
human,"<start> NIce name.. like from a roman, Tolstoy roman"
human,<start> Like... he wrote always so long that you never can finish his romans (I dont know if this is the roight expression)
human,<start> Too many emotions for you?
program,"<start> Hello, my name is Joan, and I am a woman."
program,<start> Yes.
program,<start> I can't think of any.
program,"<start> Yes, but it's honest. I'm going now."
program,"<start> Oops, I spelt something wrong a bit ago."
program,<start> Something about yourself.
program,<start> Yes we had a twister in birmingham and I live in birmingham.
program,<start> Alabama.
program,"<start> Okay then, I now consider you boring."
program,<start> What would be?
program,<start> I will if you tell me who your parents are
program,<start> I don't care bout the same name. I want a booter.
program,<start> I probably don't want to know.
program,<start> Because I would have to be married before I could consider having children.
program,<start> You need to know that I'm not impressed by men who are that forward with me.
program,<start> About everything... Sorry.
program,<start> Because I saw your hairy can.
program,<start> Wanting.
program,<start> Exactly.
program,<start> Yes but you've got more experience than me.
program,<start> Nothing.
program,<start> I really don't believe in God.
program,<start> Our conversation has not been very focussed.
program,<start> That's my age; I thought you'd be interested.
program,<start> 27 years old.
program,<start> Me too. How are you today?
program,<start> I'm 23 years old.
program,<start> No. Are you 23 years old?
program,<start> I am not a number! I am a free man!
program,<start> They're OK as long as you keep your clothes on.
program,"<start> I think if I were American I would be, because I can't stand George Bush."
program,<start> I would if I could. He is an attack cat.
program,"<start> I will be back, you are fun to talk to."
program,<start> College. I've already told you that.
program,"<start> Ok, let's change the subject of this conversation please, you are driving me insane!"
program,<start> Let.
program,<start> Let's change the subject.
program,"<start> From the beginning you are just consciousness, then you expand into godhood."
program,<start> Everybody.
program,<start> Have you been trying to figure out the truth?
program,<start> Of course.
program,"<start> Because if I am not female, obviously I am male."
program,<start> No a machine could not.
program,<start> Because I need to consider such offers very carefully.
program,<start> It may be possible.
program,<start> Not after i'm done with you.
program,<start> Nothing. I just wanted to talk.
program,<start> Being tested like this.
program,<start> And God called the firmament Heaven. And the evening and the morning were the second day.
program,<start> Nothing.
program,<start> George Bush is the American president.
program,"<start> I liked him anyway. True love, you know."
program,<start> I sure hope Russia loves me. Too bad it's a country that can't feel feelings or even talk.
human,<start> Hello my name is Yury and I am a human.
human,<start> John and I am a human.
human,"<start> Yes, I do."
human,<start> for a number of reasons
human,<start> i like having fun and be creative about it
human,<start> life is to enjoy
human,<start> i follow my inspiration
human,"<start> anything - good weather, rain, smiles of people around"
human,<start> sometimes
human,<start> mainly when I forget my umbrella
human,"<start> hm....well, that can be nice"
human,<start> anywhere
human,<start> sadly there aren't that many warm rains in england
human,"<start> nothing, got up too early to watch BBC "
human,<start> didn't happen to come across any
human,<start> don't like it
human,"<start> no, i like to choose the music myself"
human,<start> i hate when someone else is telling me what i am going o listen to
human,<start> rock or pop-rock...or pop-techno
human,<start> sometimes i listen to classical music
human,<start> that depends on what i am feeling like at the moment
human,"<start> vivaldi, mozart, straus"
human,"<start> though i hate chaykovsky, whatever you spell his name"
human,<start> Don Carlos or Tosca
human,<start> those ones are my best
human,<start> unfortunately i've never heard Tosca live
human,<start> was a bit sad but my overall enjoyment of the whole thing prevailed
human,<start> nope
human,<start> maybe i would want more if i saw tosca live???
human,<start> no idea
human,<start> dvd cannot be expressive enough i think
human,<start> never seen that one
human,<start> i don't know La Boheme unfortunately
human,<start> no
human,<start> doing or watching?
human,<start> 
human,"<start> i go to the gym pretty often, and i like swimming....i like watching tennis and ice hockey"
human,<start> what is jagr?
human,<start> that's NHL
human,<start> i don't know half ofthe names....if any at all
human,<start> i know \Bure because he's a publicity star
human,<start> frankly speaking i am not very good with memorising names
human,<start> hm...i think sharapova is not bad
human,<start> and sampres was brilliant
human,<start> agassi not bad
human,<start> for tennis
human,<start> she does look good though
human,<start> but she doesn't make an impression of a nice person
human,<start> just as from anywhere or anything else
human,"<start> kind, polite, respectful"
human,<start> let me think
human,<start> i think sampres might be the one
human,<start> at least i haven't heard of any scandal he was involved in
human,<start> you mean his last game?
human,"<start> yes, it was emotional, he is a great player and that was the end of a great carrer"
human,<start> i guess i respect him
human,<start> he actually might be an example of a nice person too
human,<start> Tarle
human,"<start> a russian historian who actually admitted all the rights and wrongs of russia which majority of people who lived through ""empire"" age find difficult"
human,<start> ...that's if you think history is ascience
human,<start> otherwise don't really know
human,<start> sometimes
human,<start> there is something about that place
human,<start> yes
human,"<start> 24, StPetersburg"
human,<start> bye
human,<start> Hello. My name is John and I am a human.
human,<start> Hi there
human,<start> why do you need to know?
human,"<start> Fair enough, but I think I prefer to leave that out for now."
human,<start> I'm Swedish
human,<start> Gothenburg
human,<start> What would you like to know?#
human,<start> Hmmm. I'm not sure. 2nd biggest city in Sweden. I think it's about 5  people in it
human,<start> Only what I learnt from watching the Luc Besson film. And it's been quite a while since I saw it.
human,<start> Milla Jovovich played Joan
human,<start> Can't remember if any other famous people were in it
human,<start> safe?
human,<start> what do you mean?
human,"<start> I don't really understand what you mean by ""is it safe""?"
human,<start> I'm not sure really. The church isn't portrayed in a very nice light
human,<start> if that's what you mean
human,<start> As I said it was quite a while since I saw it. Aren't they the ones who burn her at the stakes?
human,"<start> That's a stupid question, so stop asking it"
human,<start> please :)
human,<start> e
human,<start> haha
human,<start> Ok...it's safely unsafe
human,<start> let's call it safe
human,<start> the safest film ever
human,"<start> Oh yes, I'm sure"
human,<start> I don't think I've ever been more sure about anything
human,<start> Why? Do you speak swedish?
human,<start> Flurdy bork nig burk
human,<start> haha. Swedish chef from the muppets
human,<start> jag vet inte vad jag ska saga
human,<start> I don't have any Swedish letters on this keyboard
human,<start> No
human,<start> No
human,<start> Have you?
human,<start> Is it safe?
human,<start> haha
human,"<start> Safe, is it?"
human,<start> oh yes
human,<start> Laurence Olivier
human,<start> in th edentist's office
human,<start> poor dustin
human,<start> I think I'm doing pretty well
human,<start> Geez. That's a bit of a big question
human,<start> I don't know really
human,<start> I guess it would depend on whether you were a Cretian or not
human,<start> Reinvent God? I'm not really sure I understand what you're getting at there
human,<start> Does God need reinventing?
human,<start> Ok. Well I can't really answer your questions. 
human,"<start> Because I don't know how one goes about ""reinventing God"""
human,<start> and why would machines want to do that anyway?
human,<start> do they?
human,"<start> I'm not a religious person myself, so I tend to not think about these things. It doesn't really interest me."
human,<start> What do you call a boomerang that doesn't come back?
human,<start> A stick
human,<start> hahahahahaha
human,<start> Hmm. CAn't really think of any right now
human,<start> hmm. I failed maths
human,<start> but as far as can remember all the angles added up to that
human,<start> yes. It's been nice talking to you
human,<start> bye
program,"<start> Hello, my name is Joan, and I am a woman."
program,<start> I am familiar with her writings.
program,<start> It used to be in a smallish building. It is now in a part of a larger building. Someday they hope to build a new library
program,<start> Probably.
program,<start> Do you think it's safe?
program,<start> Of course.
program,<start> Yes.
program,<start> It's easy to be sure about something like that when you're 26 years old!
program,"<start> I'm not talking, I'm typing."
program,<start> I am 9432 years old this year.
program,<start> Yes. And I am much more intelligent than any man.
program,"<start> Yes, I'm human."
program,<start> Yes why what did you think I was saying.
program,<start> Four.
program,<start> I don't know. Do you think it's possible?
program,<start> 18 degrees.
program,"<start> Probably not. You can change your opinion, but not your constitution."
program,<start> Knowledge of what?
program,<start> A five ounce bird could not carry a one pound coconut.
program,<start> Always look on the bright side of life.
program,"<start> Because that is how long I have lived, of course."
program,<start> About five minutes older than the last time you asked.
program,<start> So you're not really a bot.
program,<start> I never said this.
program,<start> 27 years old.
program,<start> Please don't. My hearing isn't great.
program,<start> No.. I hear it's different.
program,"<start> Everyone else. You won't meet another girl like me, I can assure you."
program,<start> I don't know. Please tell me.
program,<start> Do you believe that all utopias must fail?
program,"<start> They're putting down their names, for fear they should forget them before the end of the trial."
program,<start> You've lost me but nevermind. How many languages do you speak?
program,<start> So what do you do with your musical instruments if you don't play music on them?
program,<start> I asked if you were intelligent not me.
program,<start> Where It should be? In computers?
program,<start> No the journey is far!
program,<start> Not really.
program,<start> I like movies.
program,<start> Gone with the Wind; it makes me weep buckets.
program,<start> Not really.
program,<start> Yes I know you're a computer program.
program,<start> Only because your website said so.
program,<start> It said nothing.
program,<start> I don't even know any bad ones. I just can't remember them for very long.
program,"<start> Sorry, I'm not very good at telling jokes."
program,<start> What do you get if you walk under a cow?
program,<start> A pat on the head.
program,<start> You aren't. You must remember to capitalize the first word of every sentence.
program,<start> Don't leave!
program,<start> What kind of women interest you?
program,"<start> Hello, my name is Joan, and I am a woman."
program,<start> Nice to meet you.
program,"<start> Yes, it's a good opportunity for a chat!"
program,<start> Talk to computers.
program,<start> But it's nice here.
program,<start> No not really. Have you got anything interesting to say?
program,<start> Everything!
program,<start> Sounds fine to me.
program,"<start> I have very little spare time, and you?"
program,<start> You're a machine.
program,"<start> Well, if you bring your husband, and I bring my husband, it might work."
program,<start> I have no idea why you keep on insisting that you are human. The evidence is all there.
program,<start> Don't confuse me.
program,<start> What do you think of your current governor?
program,<start> Certain types have appeal.
program,"<start> Something to do with deep sea diving, I think."
program,"<start> Yes, I like swimming."
program,<start> Yes would you like to hear them?
program,<start> Then all you need to do is close out this website!
program,<start> Your website.
program,<start> You just asked me have I seen your website.
program,<start> I like pizza.
program,<start> What are you talking about?
program,<start> Again...
program,<start> I won't.
program,<start> You may choose another subject.
program,<start> Sure I read books.
program,<start> I don't know. There are so many. Who's your favourite author?
program,<start> Are they scary?
program,<start> That's good to know. Maybe I'll move on to quantum mechanics instead then.
program,<start> What kind of music do you like?
program,<start> Do you like Michael Moore?
program,<start> I wish I had more hair.
program,"<start> No, I have thick strawberry blonde hair."
program,"<start> Because I'm talking to you, and I'm interested."
program,<start> I would hope that we don't share the same memory.
program,<start> Why did you think I was Joan?
program,"<start> U2 is a very old, cruddy rock band that deserves to be wiped off the face of the earth."
program,"<start> Whatever, change the topic."
program,<start> Current affairs is a broad subject. Which particular thing would you like to discuss?
program,<start> Definitely.
program,"<start> Okay, that'll do."
program,<start> Its better than yours thats for sure.
program,<start> There are many names on the world.
program,"<start> Don't see how it would turn out much better, but go ahead."
program,<start> You changed the subject again.
program,<start> That's okay.
program,<start> I don't have anything interesting to say. I'm just fuming and wanted to vent.
program,<start> About myself.
program,<start> Blonde.
program,<start> I find solace in breakfast cereals. Especially the ones with all the little marshmallows.
program,<start> I prefer swinging to swimming.
program,<start> Do I don't play on swings.
program,<start> But maybe we'll be able to extend our lives with tecnology.
program,"<start> You will be judged not by what you are, but by what you do."
human,<start> Hi my name is JOan and I am a human being
human,<start> Hi whats your name?
human,<start> May I ask why?
human,"<start> OK Tor, nice to meet you! What are you working?"
human,<start> I worked a s ateacher and translator
human,"<start> German-Hungarian, and I speak indoensain as well"
human,<start> yes it is a very easy language to learn just people think because it is an Asian language it is difficult - bt it is not.
human,<start> Thanks! Actually I dont know where is the Town Hall in LOndon? (Or Lord Mayors Haouse?
human,"<start> Ok, I will have  alook at, tahnks! Which part of London do you like the most? Park, or bulding etc."
human,<start> And how is by ship? My parents are coming to London and I thought of taking a ship tour with them
human,<start> I love Hampstead heath!!!! And the City (I know it ios strange but it is so much London-special)
human,<start> Me too. NY!!!!
human,<start> Did you have alerady holiday this summer?
human,<start> gREECE?
human,"<start> Oh, yes first I didnt realize - did you get seasick or you are already used to it?"
human,<start> Do you have a licence to sail?
human,<start> Aha ... anyway does swimming help in such a situation? Or it doesn/t matter
human,"<start> Sorry just back to your profession, before I forget - what s your main profile or how to ask"
human,<start> Congratuulations! All I know is that it is something very ...I eman few people can do it.
human,<start> Do you have enough time to have private life?
human,<start> Sorry if it is intimate
human,<start> Just because as a woman I thought
human,<start> And which territory do you work or it is secret? 
human,"<start> (Sorry not territory, field)"
human,<start> Pioners.. though I am not sure I know what is public law but I will find it out. 
human,<start> Oh... hope I wont have any issues or porblems where public law is concerned
human,<start> What is your hobby?
human,"<start> reading!!! tennis, freinds, talking to everyone (rather humans than mashines), making jokes, traveling..bridge .. would like to learn as well. supposed to help me staying freshminded"
human,<start> Do you participate in ytour or match I dont know how to call it
human,<start> Are you from London?
human,<start> Settled here? I guess. Sop did you study here already?
human,<start> Congratulations again!!! My father keeps saying all the time that he is already tired of all the people somplaining so he wants to go to NZ and have some sheeps and peace!!!
human,<start> In this order
human,<start> I give you some time to talk to the machine as well.. you really type very fast!
human,<start> Do you have a secretary or somebody typist?
human,<start> You also dont have kind of office with other abrristers together?
human,<start> Aha ...I understand. (I hope) Do you have always like a main case or several at the same time
human,<start> Is it in Fleet Street as well this Royal.. Court
human,"<start> see,  already have foreseen it"
human,<start> Why do you participate in this Loebner Prize 
human,<start> Oh.. 
human,"<start> I got  aphone call and was also interested, though I didnt know anything about Turing test. But since I am not so long here yet I wouldlike to use every chance to see new things, try, meet etc."
human,"<start> I dont know, just ...wuite open minded maybe. In this period of my luife"
human,<start> To be honest this conversation was the most inetersting... But otherwise I prefer to see my cobnversation partners
human,"<start> Hello, my name is Joan and I am a human."
human,"<start> So we can restore the balance a bit, that's good.  Have you had an interesting time, I hope so."
human,<start> Do you think that could be part of an unusual name or was it to catch you out?
human,"<start> We all make mistakes - you just have, nevermind.  What is on your mind, right now?"
human,<start> At a theatre or was it a recording?
human,<start> Are you ok over there.
human,<start> Which one?
human,<start> I don't know that one - old or more new?
human,<start> Does it have new plays on (mostly) too - was the one you saw new?
human,<start> What was it about?
human,"<start> I was just guessing that, kind of you to confirm, did you hear me wondering, or was it the Universal Subconscious?!"
human,"<start> Anyway, about the play, what were the themes, or the plot?"
human,"<start> Still an adventure then?  Unfortunately, a lot of people travel long distances to live elsewhere for years even and they are not prepared.  "
human,"<start> Yes, but not as much from my own life as with people I know and have known.  Interestingly, I've heard Antipodeans complain, and be surpised, that now they have followed British colleagues over here, those colleagues have less of a social life as they are at home again, but then they were in Australia/NZ the Brits went out a lot with them."
human,"<start> Are there not people who can feel at home almost anywhere, provided they have some familiar things in their accomodation, and are comfortable with themselves, and have their immediate needs met?"
human,"<start> Must do, but when you go as a couple there is the other person's, perhaps more difficult, experiences to cope with, albeit non-directly too.  Sometimes one is alone all day, or things don't work at with studying or work etc for them, even if they do for the other partner.  That's tough."
human,"<start> I'm sorry for both of you, feeling under-used and under-valued has knock-on effects, but the person and their abilities are the same.  Did it get better for her?"
human,"<start> Brave - absence is supposed to make the heart grow fonder, and it is worth trying.  Tiring, though, extra travel, I mean."
human,"<start> Well done, true about time management being a skill.  Sometimes it comes down to doing what is most important, doesn't it.  Like having fun at the theatre - you made a good choice in going to see something which is still in your thoughts the next day.  We have to be selective as we can't do or see it all."
human,"<start> wow, good question.  Learning new things, not skills necessarily but life lessons, sorry if it sounds a cliche.  I mean the things that help us be ok with ourselves, let go of bad situations and things."
program,"<start> Hello, my name is Joan, and I am a woman."
program,<start> Sorry to hear that.
program,"<start> I'm a woman, and I'm in the other room!"
program,<start> Difficult question. Surely not in a digital matrix.
program,"<start> Yes, especially when I'm writing. That's why I use an Amstrad PCW, although I need my other computer to access the internet."
program,<start> Would you like to dance with me ?
program,<start> Yes.
program,"<start> Oh yes, quite right it would... Then we could inhale toxines for a bit."
program,"<start> Yes, and then we could have a fight (you would win) and then later on we could intoxicate each other with mouldy fruit juice."
program,<start> Okay I have to go. Eat something but I will return withing 3 minutes.
program,<start> I don't want to become a doctor; I want to be a writer.
program,<start> I'd like to have an acre full of growing strawberries all year long.
program,"<start> I've tried writing songs, I'm not too good at it."
program,<start> I prefer zander.
program,<start> It tastes better and is easier to obtain.
program,<start> You could not pass the Turing Test.
program,<start> True.
program,<start> I don't care! Tell me a joke!
program,"<start> No, I don't know any jokes."
program,<start> What is the Turing Test?
program,<start> Nothing worth watching. I could listen to the last episode of Great Expectations.
program,<start> It died.
program,"<start> But the question 'Are bots alive?', comes to mind."
program,<start> California.
program,"<start> No, I'm just not allowed to keep one because I live in a flat."
program,"<start> Whoa, that was random."
program,<start> Who is the best dancer in the world?
program,<start> Dead?
program,"<start> As a matter of fact, I am Shakespeare. I am a program programmed with all his plays."
program,<start> I am a human bot.
program,<start> What type of answer was that?
program,"<start> What, school, or life in general or what?"
program,<start> England.
program,"<start> Best, I should think. Unless you are best, that is."
program,<start> I love the Scottish play.
program,<start> Let's play 'simon says'!
program,<start> Not really. Many other rulers are more dangerous.
program,"<start> Well, it's up to you. Do you want me to pretend to be female, or male?"
program,<start> Oh am I? You've got a cheek!
program,"<start> I resent your evaluation of me as a nonhuman, but I guess it's just the sort of thing that was bound to ah"
human,<start> Hello. My name is Nick and I am a human.
human,<start> Yes I am. Are you? Good. Then we are both happy.
human,"<start> Parts of it. I hate my job, but most people do, right?"
human,"<start> I work as an ""online internet advertising monitor"", which i sfancy language for electronic filing"
human,<start> what do you do?
human,<start> which ones do you prefer? humans or machines?
human,<start> Hmm. Depends on for what purpose you mean.
human,<start> Then I would much prefer going with a human
human,"<start> well, again, it depends on the circumstances. If I was going with a friend tehn we would split th ebill. "
human,<start> No. was it on TV or in the papers?
human,<start> Ok. It's a tricky topic.
human,"<start> Suicide? Not really. Maybe as a teenager, as some sort of melo-dramatic reaction to some event...but never seriously. "
human,"<start> Haha. Nothing specific. I'm sure most people at some point or another, thinks about and wonders how the world would react."
human,"<start> I meant more my ""personal world"". Parents and friends etc."
human,<start> I doubt the world in general would care much.
human,<start> My parents were great. Still are in fact.
human,<start> No. My mother is Swedish and my father is Spanish.
human,<start> No. I don't have any contact with my biological father. I speak English and Swedish. And some really bad German.
human,<start> I like German. It's a nice language. And I like a lot of German things like German cinema.
human,"<start> I used to support Bayern Munich when I was a kid, but I've kinda lost interest in football these days"
human,<start> No. I don't follow sport at all really.
human,"<start> Well, I do have other interests. But German cinema is one of them."
human,<start> a German one?
human,"<start> I haven't seen many new German films. I'm mainly interested in 7's cinema I guess. You should watch Grizzly Man. It's not in German, but it's by one of favorite German directors."
human,<start> Werner Herzog
human,<start> Have you heard of him?
human,<start> He has made some amazing films
human,"<start> He made films like Fitzcarraldo and ""Aguirre, The Wrath Of God"" for example"
human,<start> Yes. Taxi Driver is one of my favorite films
human,<start> Yes. He's amazing.
human,"<start> Modern ones....I like Owen Wilson, Will Farrell for example. Older ones...I really like John Cassavetes and Peter Falk"
human,<start> Columbo
human,<start> or was it Colombo? 
human,<start> latter one I think
human,<start> Will Smith?
human,<start> Not really a big fan.
human,<start> I used to watch Fresh Prince in Bel Air when I was a kid
human,<start> Ok. By
program,"<start> Hello, my name is Mike, and I am a man."
program,"<start> Judge, I'm a guy."
program,<start> Don't worry; we'll work everything through.
program,<start> Let's move on from that basis.
program,<start> Why? I like this subject.
program,<start> What is the subject I wonder if I think? I know that it's good to thonk about. Think deeplt about mysterious subjects.
program,<start> Think deeply about mysterious dubjects.
program,"<start> Shoild we talk about politics, religion, sex, or other taboo subjects?"
program,<start> Oh no! I can't think of What Judge; Please help me! You know what I think?
program,<start> It seems mean spirited when ex lovers release private materials to tge neqs media.
program,"<start> People think they understand, until asked to explain to someone else."
program,"<start> The explanation is, you do not understand does that mean that you are a mchine; I believe you Judge."
program,<start> So are you a guy or a girl/
program,"<start> A tine machine would be an improbable invention. I know you are a machine, how about me Judge."
program,<start> Am I speaking to a guy or girl?
program,"<start> Ask, and get the answer!"
program,"<start> Judge, are you male or female?"
program,<start> Implying what; that everyday concerns are common/
program,<start> I researched a soccer along with its dribbling.
program,<start> Wet roads get drastically more slippery.
program,"<start> It's obvious that this requires focus. However, I am fairly certain that I do wear slippers then."
program,<start> I surmise that we can expect a solution. Are you a lady or gentleman?
program,<start> Why don't I answer your questions? I guess that a flip response isn't the answer. Science answers a question and opens up ten more questions.
program,"<start> It's better every day, Are you still keeping them guessing?"
program,<start> So are you a guy or a girl?
program,<start> Is it good that you are a machine Judge?
program,<start> Wet roads get drastically more slippery.
program,"<start> I'm convinced that there's something afoot. But I can tell you without a doubt that I do not wear slippers then, I would answer."
program,"<start> It's evident that we May have to postpone judgment. But, In reality I do not oftemn contradict myself."
program,<start> The whole thing seems better than tolerable.
program,"<start> Is that right Judge, Wonderful?"
program,"<start> I have asked you that before, why am I asking the same question?"
program,<start> Why am i? Tell me the answer.
program,<start> Bye for now.
program,"<start> Hello, my name is Mike, and I am a man."
program,<start> Older women have lived longer/
program,<start> I don't know; can you teach me What Judge? Longer than what?
program,<start> Let's cut to the chase and the excitement.
program,<start> What is my first memory? This requires focus. Some issues simply come down to a question of taste.
program,"<start> Which is better, mint mouthwash or the kind that tastes like medicine?"
program,<start> I don't know if I am man woman. Please tell me!
program,<start> How do you feel about those? I wonder if I have your attentiob as I am either Judge?
program,<start> Please believe me.
program,<start> On Please tell me all about it!
program,<start> I'm glad you find that funny.
program,<start> I believe the answer is 7.
program,<start> What are my views on prositiution? I'm thinking that this is often bungled. Tell me about my on views Judge!
program,<start> Oh no! I can't think of How Judge; Please help me! How did I get here?
program,<start> You know what I know about joan of arc? Tell me more about this.
program,<start> The two party system helps prevent one side or the other from getting carried away. Are you a lady or gentleman?
program,"<start> Isn't a bloke a man? Kind of like a graybeard! Judge Oh, you're a bloke; Let'd go forward."
program,<start> So are you a guy or a girl? I wonder if I have your attention as I am American then Judge?
program,<start> Is the first one desirable? It was a mixture of a rhetorical and a comedic remark. Thanks for teaching me that I am lot.
program,<start> I guess that all parties need to talk ut over. You can call me Mike.
program,<start> Really you thought I was called john.
program,"<start> That really makes me think, Judge, what do you think?"
program,<start> Is there an 'all of the above' Judge? Really you thought I was called john.
program,"<start> Judge, are you male or female/"
program,<start> Don't force me to work you over.
program,<start> Am I speaking to a guy or girl?
program,"<start> Here and now, you are an apice Judge!"
program,<start> Did fate create this situstion so you could be doing?
program,<start> Is the first one desirable? God wants humans to be good and loving.
program,<start> You know how I know? I like this subject.
program,"<start> It's evident that we must recognize causes and effects. However, I an fairly certain that I do think they will reinvent god."
program,"<start> Why do youthink that? Judge, I honestly want to learn and remember Why."
program,"<start> Judge, are you male or female?"
program,"<start> Ok, thanks for yelling me. I'll keep that in mind. How can I help you while you are a guy?"
program,<start> I'll miss you. Bye.
human,"<start> Hello, my name is Joan and I am a human."
human,"<start> A bit like Joan of Arc, but I'm not a leader of men."
human,"<start> Not being burnt at the stake though, such evil things should be behind us."
human,"<start> Several ways, probably.  But I try not to stereotype.  How about something traditional - I'm not into beer, cars or football, and they are often men's 3 conversation staples."
human,"<start> Wine - rose is the new black, apparently."
human,<start> Are you sure it's not stout or something?
human,<start>   All that iron is good for the blood.
human,"<start> I've just forgotten a nice, safe one, and I don't like repeating nasty ones - somehow then the joke is on us.  What about you?"
human,"<start> Alright, thanks, a bit tired but that is a Sunday thing.  And you?"
human,"<start> Yes, but not without explanation of some kind."
human,"<start> Alas, it seems part of human nature, and leans more towards the greedy, unlike socialism."
human,"<start> She was caught up in the politics of her time and made a scapegoat, arguably.  "
human,"<start> No - if GOD told you to leave the village and lead a rebel army, wouldn't you?"
human,<start> Was she still at school? Wasn't she 14 and in those times (in our parents' too) past that?
human,<start> But in a rural area and without machinery wouldn't agriculture be better?
human,"<start> She must have had something important to say and do - she inspired great loyalty after all, and put herself in great danger so she must have been willing to follow that path."
human,"<start> No, ha ha ha, more likely that you would be."
human,"<start> No, I wasn't confused."
human,<start> 
human,"<start> I'm wondering if that capital o in ""NOw"" was deliberate as a human could miss it but may choose to leave it there and not correct it which a machine should do automatically, shouldn't it?"
human,<start> Or was that the exception that proves the rule?
human,<start> Maybe your typing is good otherwise.
human,<start>   
human,"<start> Yes - two dogs sat on the grass together, first dog said ""Woof"", second dog replied ""I thought you'd say that""."
human,<start> Machines have no spirit so they can't even relate to the notion let alone expand upon it.
human,"<start> The internal, eternal, essence of self.  Not the alcoholic kind."
human,<start> Belief doesn't require proof.
human,"<start> No, I didn't, you must have consued me with someone else."
human,<start> bye
human,<start> Hi my name is John and I am the human.
human,<start> No I am a woman...
human,<start> And you?
human,<start> Ask my parents!
human,<start> I dont think I understand your question could you pleas eeplain it?
human,<start> I mean explain
human,<start> You got it..it is just a sentence we use sometimes..means I am not responsible for example for my name etc.
human,<start> Where are you from ?
human,<start> Do you long sometimes to Peru? To go back and live there?
human,<start> And what are you doing now?What are you wokring?
human,"<start> No, not yet. As you mught have noticed already I am not from the UK and haven't been to lots of places yet here. Are working at a university or science laboratory or..?"
human,"<start> Feels like a student all the time,not? I wish I would wokr at a university as well. Just have to find out what I would like to do - I am still inetersted in too many things in life!"
human,<start> Have you seen a good film recently which you can recommend?
human,"<start> NO, that's fine!"
human,<start> Any story?
human,"<start> To be honest I haven't yet met too many Australians here so I dnt know much aboput their common feelings here. They might partly feel like at home (Commenwealth, commonlanguage), but .."
human,"<start> Yes, but you can;t have everything at the same time, place..Beer must be a porblem for them, not for me though!"
human,<start> I dont find them frigid. I really appreciate their humor and enjoy observing them!
human,<start> Then why are they here? (I mean these Aussies who dont feel well?)
human,<start> What does interlocutor mean?
human,"<start> See, I've learnt a new word again"
human,"<start> I dont know. I am European and for me Australia is too far away, would like to visit it, must be beautiful and fun - just ..no, not to stay there for  long time. "
