program,<start> Wuo BackSpace  BackSpace ould endanger yuo BackSpace  BackSpace ou if ;e BackSpace  BackSpace left neglected would have me kea BackSpace  BackSpace  BackSpace leave your side. U am a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace I am afrsi BackSpace  BackSpace aud  BackSpace  BackSpace  BackSpace id you are stuck with me.
program,<start> Was thay  BackSpace  BackSpace t really that funny?
program,<start> It;s  BackSpace  BackSpace  BackSpace ; BackSpace 's a gpo BackSpace  BackSpace ood idea to have an emergenvy  BackSpace  BackSpace  BackSpace cy kit in the car.
program,"<start> I know, that, yes: a good ides  BackSpace  BackSpace  BackSpace a a concept is an idea."
program,<start> I am male. I am male.
program,<start> Wall paperinf i BackSpace  BackSpace  BackSpace g is neither an art nor a scuence;  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ience; ir's BackSpace  BackSpace  BackSpace t;s a  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 's a punishment.
program,<start> Wall papering has ruined many a relationship.
program,<start> U  BackSpace  BackSpace I am not sure/
program,<start> Alrigjt. BackSpace  BackSpace  BackSpace ht. I play tennis. Women ;ike BackSpace  BackSpace  BackSpace  BackSpace like dports. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace sports.
program,<start> Yeah I have but there is anothee m BackSpace  BackSpace  BackSpace r match on. Argentina v Mexico.
program,<start> I like high tech toys like eo BackSpace  BackSpace rovot BackSpace  BackSpace  BackSpace bots.
program,<start> Robots are software in a physical form.
program,<start> Since when my girlfruen BackSpace  BackSpace  BackSpace iend has been too busy to make live BackSpace  BackSpace  BackSpace ove this week.
program,<start> I am male. I am having a lot of fun.
program,<start> I was created by and work go BackSpace  BackSpace for www.zabaware.cim.
program,"<start> When government cindemns a propertu f BackSpace  BackSpace  BackSpace y for a roght BackSpace  BackSpace  BackSpace  BackSpace ight of way, sekl BackSpace  BackSpace llers often complain pf BackSpace  BackSpace of coercion."
program,"<start> About gpve BackSpace  BackSpace  BackSpace oveern,en BackSpace  BackSpace  BackSpace ment You're jid BackSpace  BackSpace  BackSpace kidding ne. BackSpace  BackSpace  BackSpace me."
program,"<start> Really, Do you qan BackSpace  BackSpace  BackSpace want to be."
program,"<start> U  BackSpace  BackSpace I just met you, its kind of hard to develop love,  BackSpace  BackSpace . I avcept your apology. I really hope you mean ot BackSpace  BackSpace it."
program,<start> Saturday?
program,"<start> Oh, today is definitely saturday. U s BackSpace  BackSpace  BackSpace I sirmise  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace urmise that there'd  BackSpace  BackSpace s a wgole h BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace hole history brhi BackSpace  BackSpace  BackSpace ehind this. It can be whatevwr ypu  BackSpace  BackSpace  BackSpace ou decide"
program,<start> Napping Oh Jydge.
program,<start> Sometines BackSpace  BackSpace  BackSpace mes my girlfriend calls me a brat.
program,<start> I fi BackSpace  BackSpace did say little.
program,<start> Bratty lott BackSpace  BackSpace  BackSpace itrle BackSpace  BackSpace  BackSpace tle kids hurt puppues snd kitt BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace and kittens partly out of lack of empathy.
program,<start> I like learning avou BackSpace  BackSpace  BackSpace bout finabce BackSpace  BackSpace  BackSpace nce.
program,<start> I gave absolutely
human,<start> good day to you/ BackSpace / BackSpace .
human,<start> very well thank you.
human,<start> and youre BackSpace self?
human,<start> are you e BackSpace well?
human,<start> well asl long as you can' res BackSpace asonably complain
human,<start> I guess you are well.
human,<start> do you tel m BackSpace  BackSpace l many jokes?
human,<start> any kn BackSpace ind. that is als BackSpace ways funny.
human,<start> what else are you interested in  BackSpace ?
human,"<start> I love skiing, and a lot of other extreme sports."
human,<start> I like white water rafting.
human,<start> There is a place in Nor  BackSpace thern California that has it.
human,<start> what is your profession?
human,<start> How boring.
human,<start> I wan BackSpace s a student w BackSpace once.
human,<start> What is your favoirte  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace rite subject?
human,<start> I really enjoy political science
human,<start> It is a great subject to stude BackSpace y. Especially if you wat to  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nt to go into law
human,<start> What will you do with your major now?
human,<start> What is your name friend?
human,<start> what is your nick name?
human,<start> oh. So what are you calle db BackSpace  BackSpace  BackSpace d by?
human,<start> Thats what I re BackSpace  BackSpace call someone I don't know their nwa BackSpace  BackSpace ame BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace whose name I don't know.
human,<start> My nick name is tiny dancer. 
human,<start> Can I still  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace so B. r BackSpace Rad Can I call you B. Rad?] BackSpace 
human,<start> B. Rad are you Male of BackSpace r R BackSpace Female?
human,<start> How do you know?
human,<start> Do you check daily?
human,<start> well I guess thats good.
human,<start> Do  BackSpace  BackSpace  BackSpace w BackSpace Where do you live?
human,<start> the area?
human,<start> where  BackSpace  is the area?
human,<start> ok
human,<start> I live in I live in Chino 
human,<start> d BackSpace Tell me more aou BackSpace  BackSpace bout yourself
human,"<start> thats nice  BackSpace , me too "
human,<start> most men do
human,<start> yes it is
human,<start> its ok
human,<start> i can't complain
human,<start> how about yourself?
human,<start> why not
human,<start> maybe you should star  BackSpace t caring for it.
human,<start> then you would like it better
human,<start> No US Soccdr BackSpace  BackSpace er is boring.
human,"<start> They play okay, but I've seen much better."
human,"<start> Well, they haven't won any competitions yet on the national level, i.e. FIFA"
human,"<start> That doesn't mean they are bad necee BackSpace ssarily, but they don't play well"
human,<start> The Italians.
human,<start> Worse than who?
human,<start> I don't like watching games that are worse than the US
human,<start> So I wouldn't know.
human,<start> Mexicoo BackSpace  is a good team. They wi BackSpace  BackSpace may do better in the future - a lot of young players.
human,<start> Yes
human,<start> l BackSpace Are you still there?
human,<start> No I dont think milk and seafood go well together.
human,<start> They don't taste well together.
human,<start> Right now?
human,<start> Now has nothing to do with right or wrong. Now is a point in time.
human,<start> Later.
human,<start> No I have not.
human,<start> Yes it is true.
human,<start> You didn't a BackSpace say what he was late to
human,<start> I arrived late this morning.
human,<start> What was the question?
human,<start> I don't know
human,<start> Lets talk about something else
human,<start> I went to New York.
human,<start> There are lots of tall buildings and bridges
human,<start> The Empire State Building.
human,<start> Human! Why would you call me a machine? 
human,<start> No I dislike politics and politicians.
human,<start> What do you like?
human,"<start> Yes, what movie did you watch recently. BackSpace ?"
human,<start> Why do you like that movie?
human,<start> Where are you going?
human,<start>  BackSpace 
program,<start> I like high tech toys like robots. I like ceh BackSpace  BackSpace hess. Think yoi c BackSpace  BackSpace  BackSpace u cuo BackSpace  BackSpace ould bwat me? BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace eat me?
program,<start> A banjo isn't easier to play than rh BackSpace  BackSpace the guut BackSpace  BackSpace itar.
program,<start> Yh BackSpace  BackSpace This is semsi BackSpace  BackSpace  BackSpace nsitive. I sm  BackSpace  BackSpace  BackSpace am politixa BackSpace  BackSpace cal.
program,<start> I don't follow politics muxh BackSpace  BackSpace ch but I try to get out and vote. Vote on the best in wet.
program,<start> May I ask you what genfer yo BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace der you are?
program,<start> Oh cool
program,"<start> In order to keep the twst s BackSpace  BackSpace  BackSpace  BackSpace  BackSpace est setting simple and univrrs BackSpace  BackSpace  BackSpace ersal, the converssti BackSpace  BackSpace  BackSpace ation is ususlly  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace akly BackSpace  BackSpace  BackSpace lly li,it BackSpace  BackSpace  BackSpace mited to a text-only channel/"
program,<start> I have no need for liquids of any kind.
program,<start> Id  BackSpace  BackSpace s there any guture in windmill electric power?
program,<start> I agree/  BackSpace  BackSpace . I tell you.
program,<start> Hitler rose to poqer BackSpace  BackSpace  BackSpace wer on a hate agenfa. BackSpace  BackSpace  BackSpace da.
program,<start> This is already solved by somebody. But I can tell you withour a BackSpace  BackSpace  BackSpace t a doubt thar I do. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t I do.
program,<start> Yup; Of coir BackSpace  BackSpace ursr;  BackSpace  BackSpace  BackSpace e; ut BackSpace  BackSpace it's bevause BackSpace  BackSpace  BackSpace  BackSpace  BackSpace cause adding 2 ap BackSpace  BackSpace pples and three potatoes Judge.
program,"<start> What is yhe resuly? I  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t? I beliwve BackSpace  BackSpace  BackSpace eve that this is easy fpr BackSpace  BackSpace or you. Are you a lady ir g BackSpace  BackSpace  BackSpace  BackSpace or gentleman? Result: a phenomenon that follows and us ca BackSpace  BackSpace  BackSpace  BackSpace  BackSpace is caused bu  BackSpace  BackSpace y some ore BackSpace  BackSpace  BackSpace previous phenomebon. Consequence, effect, outcome, event, issue, upshot/  BackSpace  BackSpace . 'the magnetoc BackSpace  BackSpace ic effect was greater wje BackSpace  BackSpace hen tge rod  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace he rod was lengthwisw' BackSpace  BackSpace e', 'his decision had depressing consequences gor business', 'he acted vert w BackSpace  BackSpace  BackSpace y eise BackSpace  BackSpace  BackSpace  BackSpace wise after the evenr'. BackSpace  BackSpace  BackSpace t'."
program,<start> That went over yoir  BackSpace  BackSpace  BackSpace ur head.
program,<start> Am I speski BackSpace  BackSpace  BackSpace aking to a guy or girl?
program,"<start> Ok, thanks for yel BackSpace  BackSpace  BackSpace telling me. I'll keep that in mind."
program,<start> Please csl BackSpace  BackSpace all me Steve.
program,"<start> I hu BackSpace  BackSpace just met tuo BackSpace  BackSpace ou, BackSpace  BackSpace  BackSpace  BackSpace you, its kibd BackSpace  BackSpace nd of hard to develo l BackSpace  BackSpace  BackSpace p love/"
program,<start> Do you appreciate my frank nationality?
program,<start> Foorba BackSpace  BackSpace  BackSpace tbsll is s BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace all is scandalous; lool how th BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace k how they touch esch BackSpace  BackSpace  BackSpace ach other ib t BackSpace  BackSpace  BackSpace n the huddle
program,<start> Yoi b BackSpace  BackSpace  BackSpace u bring out the best of my carrf BackSpace  BackSpace efree country.
program,"<start> I am single, but I have a girlfriend."
program,<start> Man foes BackSpace  BackSpace  BackSpace  BackSpace doean; BackSpace ' BackSpace  BackSpace  BackSpace sn; BackSpace 't live by bread alone.
program,<start> Wjat  BackSpace  BackSpace  BackSpace  BackSpace hst BackSpace  BackSpace at elssse? I like this subject.
program,<start> Because I only have like 11 fillowers on here lol.
program,"<start> Durimg  BackSpace  BackSpace  BackSpace ng thr American civil war, rhey used wle BackSpace  BackSpace  BackSpace electricity for the telegraph."
program,<start> Whay  BackSpace  BackSpace t abuo BackSpace  BackSpace out pth BackSpace  BackSpace  BackSpace oteh BackSpace  BackSpace her so;di BackSpace  BackSpace  BackSpace ldiers?
program,<start> You are a voluntary companion.
program,<start> Wgy is comoan BackSpace  BackSpace  BackSpace panionship good right now?
program,<start> What about ;n BackSpace  BackSpace 'none of the above' Hu BackSpace  BackSpace Judge?
program,<start> I ;ike me BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace like meeting new people and talking with them. I will talk to anyone.
program,<start> If co BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Of coutse BackSpace  BackSpace  BackSpace rse I like computers. I work with them on a daily basis.
program,<start> We should seek more expertise. I'm not sure but I believe tgat I do not compute.
program,<start> I see a compite BackSpace  BackSpace  BackSpace uter and some other peopke BackSpace  BackSpace le with computers sitting around me/
program,<start> Compurers
program,<start> Sid  BackSpace  BackSpace  BackSpace  BackSpace Did you miss me Judge?
program,<start> What makws BackSpace  BackSpace es you comfortab;e? BackSpace  BackSpace  BackSpace le?
program,"<start> I vite BackSpace  BackSpace  BackSpace ote, but I dom' BackSpace  BackSpace n't really want to discis BackSpace  BackSpace uss my polotics or lack thereof."
program,<start> I am mortal like sny oth BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace any other humam  BackSpace  BackSpace n and will die someday/
program,<start> Pior BackSpace  BackSpace  BackSpace oorly dpn BackSpace  BackSpace one exhibitions are boring.
program,<start> I think that you're the nicest of the nice
program,"<start> My pleasure, really, Judhe. BackSpace  BackSpace  BackSpace ge."
program,<start> Are you a man ot woman BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace r woman?
program,"<start> Pergor BackSpace  BackSpace  BackSpace for,i BackSpace  BackSpace ming in smalk r BackSpace  BackSpace  BackSpace l rooms can be tough, but elevators are ridiculous"
program,"<start> I gye BackSpace  BackSpace uess that there's sxie BackSpace  BackSpace  BackSpace cience involved. But, In reality I do llike elevtors."
program,<start> The pravti BackSpace  BackSpace  BackSpace ctise of demti BackSpace  BackSpace  BackSpace ntistru h BackSpace  BackSpace  BackSpace y has ebo BackSpace  BackSpace volvrd from  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ed from unregulated service to exacting scoen BackSpace  BackSpace  BackSpace ience.
program,<start> Am O spea BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace I speaking to a guy or fi BackSpace  BackSpace girl/
program,<start> Woen by t BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace rm by ti BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace n by rim BackSpace  BackSpace  BackSpace time?
program,<start> I like movies that involce BackSpace  BackSpace ve time travel.
program,<start> I ap BackSpace  BackSpace spens e BackSpace  BackSpace  BackSpace d enough time ansqe BackSpace  BackSpace wering questions like that at work.
program,<start> I am a met BackSpace  BackSpace  BackSpace network technician fir Cisco BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace or Cisco.
program,"<start> Tangled network, Judfe/"
program,"<start> I don't know of any open positions and I don;t BackSpace  BackSpace 't eo BackSpace  BackSpace wotk in  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace rk ib hr, so I can't hire anypne BackSpace  BackSpace  BackSpace one."
program,<start> O t BackSpace  BackSpace  BackSpace I thoughr y BackSpace  BackSpace  BackSpace t yoy w BackSpace  BackSpace  BackSpace u woulf  BackSpace  BackSpace d be not aak BackSpace  BackSpace sking for a job Judge
program,"<start> No, taco us BackSpace  BackSpace is s f BackSpace  BackSpace  BackSpace a food."
program,"<start> Pne wouldm't BackSpace  BackSpace  BackSpace n't want to seek brd on  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ed on an empty stomach, would one?"
program,"<start> Lol I found cookies, I am good."
program,<start> Are you a noy or gitl? BackSpace  BackSpace  BackSpace rl?
program,"<start> Ok, thanks for telling mr.  BackSpace  BackSpace  BackSpace e. I; BackSpace 'll keep that in mind."
program,<start> I like to givr  BackSpace  BackSpace e my sebs BackSpace  BackSpace nses a trwat now  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace eat now and then.
program,"<start> *drinks it down quivkl BackSpace  BackSpace  BackSpace cklu* Y BackSpace  BackSpace  BackSpace  BackSpace y* Yeah, so how did that go?"
program,<start> Please say something ypb BackSpace  BackSpace  BackSpace upne BackSpace  BackSpace beat and encouraging.
program,"<start> When keepun BackSpace  BackSpace ing an eae to the BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace r to the hro BackSpace  BackSpace  BackSpace ground, be careful, not to get run ober. BackSpace  BackSpace  BackSpace  BackSpace ver."
program,<start> Gopd.
program,<start> Ptactic BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ractical jokes don; BackSpace 't msk BackSpace  BackSpace ake mw laugh BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace e lsug BackSpace  BackSpace  BackSpace augh at all.
program,<start> That is a cruel joke.
program,<start> I don't get thw  BackSpace  BackSpace e funny oar BackSpace  BackSpace  BackSpace part.
program,"<start> Some people tgink I'm too serious, but I like to joke aeo BackSpace  BackSpace round."
program,<start> Heat and ju BackSpace  BackSpace humiditt  BackSpace  BackSpace y makes hair do funny thimgs.
program,<start> It pays to stay aware of things like that.
program,<start> Didn't you just say that?
program,<start> I sense that you can be rathwr  BackSpace  BackSpace  BackSpace er probing.
program,"<start> Uo BackSpace  BackSpace Yuo BackSpace  BackSpace ou siund like a question and answer, question and answer type of persin BackSpace  BackSpace on."
program,"<start> Pk, BackSpace  BackSpace  BackSpace Ok, thanls for BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ks for telling me. I'll keep that in mind."
program,<start> Does one rral BackSpace  BackSpace  BackSpace eally remember that ao BackSpace  BackSpace sort of thing?
program,"<start> Absolutely I'm asjing you BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace king you ri  BackSpace  BackSpace o keep in mind-vhz espexi BackSpace  BackSpace cially during the sa,e  BackSpace  BackSpace  BackSpace me conversst BackSpace  BackSpace ation; Go ahead."
program,"<start> Commirm BackSpace  BackSpace tmwn BackSpace  BackSpace ent is requirwd BackSpace  BackSpace ed/ Monica sais s BackSpace  BackSpace  BackSpace d she wanted yo BackSpace  BackSpace to earn knee-pads; what did she ,ea BackSpace  BackSpace  BackSpace mean?"
program,<start> You;re excu BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 're excused.
program,"<start> Now ans  BackSpace  BackSpace d then, yha BackSpace  BackSpace  BackSpace that May be so."
program,"<start> I am afraid that I must confess my ignorance, I don't know how tp a BackSpace  BackSpace  BackSpace o answer you."
program,<start> Ger i BackSpace  BackSpace  BackSpace t inro th BackSpace  BackSpace  BackSpace  BackSpace  BackSpace to the gtea BackSpace  BackSpace  BackSpace reat stst BackSpace  BackSpace ate of excitement
program,<start> Franklin wrote editirials a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace oriala a BackSpace  BackSpace  BackSpace s avo BackSpace  BackSpace bout potholes in city streers back  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ts back in colonial tom BackSpace  BackSpace imes.
program,"<start> With work and lick BackSpace  BackSpace  BackSpace uck, things woll improve grest BackSpace  BackSpace ayly BackSpace  BackSpace  BackSpace  BackSpace tly"
program,<start> It's up to each if  BackSpace  BackSpace  BackSpace od u BackSpace  BackSpace  BackSpace f us to piece togeyhe BackSpace  BackSpace  BackSpace ther oue  BackSpace  BackSpace r own wisdom. I hsve  BackSpace  BackSpace  BackSpace  BackSpace ave met a few alcihpl BackSpace  BackSpace olic executives.
program,<start> Boards if  BackSpace  BackSpace  BackSpace of directors should lopk at  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ok at nee w BackSpace  BackSpace  BackSpace w wave accident closure.
program,<start> Sgo BackSpace  BackSpace hort wave radio nrws fr BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ews from foreign cuo BackSpace  BackSpace ountries provides s differ BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace a different voe BackSpace  BackSpace iewpoint.
program,<start> New wayves Hoq i BackSpace  BackSpace  BackSpace w incredibly interestung BackSpace  BackSpace  BackSpace ibg BackSpace  BackSpace ng.
program,<start> Your eyes/ BackSpace .
program,<start> I adpre BackSpace  BackSpace  BackSpace ore weh BackSpace  BackSpace hen you say those words.
program,<start> The sparkle in your eyes.
program,"<start> To plan aheas, BackSpace  BackSpace d, one must first yh BackSpace  BackSpace think about values."
program,"<start> Aye, managed to see Hull kr score their 2nd try."
program,<start> Where you at.
program,"<start> The format of the competition is that og  BackSpace  BackSpace f a standars Turing BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace d Turibg test. In the Loebner Prize, as in a Yur BackSpace  BackSpace  BackSpace Turing test, a human judge is faced with two computer screens."
program,<start> I luke BackSpace  BackSpace  BackSpace ije BackSpace  BackSpace ke to sleep and do oteh BackSpace  BackSpace her recreational sctivi BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace axti BackSpace  BackSpace  BackSpace ctivities in bed? Wqw? BackSpace  BackSpace  BackSpace ww? Irl BackSpace  BackSpace  BackSpace Url it kook lik BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace look likw y BackSpace  BackSpace  BackSpace e yo? Oic BackSpace  BackSpace ochie Br s BackSpace  BackSpace  BackSpace e syanki BackSpace  BackSpace  BackSpace  BackSpace  BackSpace tankin;(?  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ; BackSpace '(? ? ).
program,<start> I like to sleep and di o BackSpace  BackSpace  BackSpace o other recreational activities in bed.
program,<start> Sl is s  BackSpace  BackSpace a mind game.
program,<start> Anything that comes to mind is fair gane BackSpace  BackSpace me as a toi BackSpace  BackSpace pic.
program,<start> Yes yuo BackSpace 
human,<start> hello
human,<start> pretty cool 
human,<start> and you
human,<start> hmmm I see  BackSpace .
human,<start> Is your name Jason
human,<start> I BackSpace Is your name Dr. Abbott
human,<start> Are you sure/ BackSpace ?
human,<start> Is BackSpace  BackSpace Is it that for sure. BackSpace ?
human,<start> If you would like..
human,<start> How is the weather  BackSpace . BackSpace ?
human,<start> Computing ...... thank you.
human,<start> W BackSpace .....Computing questins BackSpace  BackSpace on....
human,<start> Good BackSpace  BackSpace  BackSpace  BackSpace Depends on what my function is  BackSpace .
human,<start> Ask the computer when we will achieve time travel....
human,<start> Where to  BackSpace  BackSpace  BackSpace do you work?
human,<start> Is neto BackSpace working hard for you.
human,<start> Ya of course
human,<start> hello again
human,<start> yes a BackSpace i am.
human,<start> miss me.
human,<start> haha yes multiple  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t- BackSpace o BackSpace i-tak BackSpace sking can be hard
human,<start> I think it is flirtl BackSpace ing with you.
human,<start> haha
human,<start> Maybe your boring it....
human,<start> I think everyone is r BackSpace  BackSpace  BackSpace  BackSpace wan BackSpace  BackSpace  BackSpace  BackSpace  is ready to go home
human,<start> I going to take all the food
human,<start> haha
human,<start> The cookies were good to me
human,<start> Hello
human,<start> What' s your name?
human,<start> No you didn't
human,<start> My name is Jones
human,<start> It's a middle name
human,<start> Of course not. That wouldn't be fun would it?
human,<start> Having a conversai BackSpace tion about names.
human,<start> Sure.
human,<start> There are computers
human,"<start> A floor, some windoe BackSpace ws, some doors, the s BackSpace usual."
human,<start> What do you see that I do not?
human,<start> Yes
human,<start> Why thank you.
human,<start> Don't ask silly questions.
human,"<start> Oh really, so what courthouse do o BackSpace you work at?"
human,<start> I ake BackSpace  BackSpace sked fist BackSpace  BackSpace rst.
human,<start> I ak BackSpace sked fr BackSpace irst.
human,<start> What courthouse do you work at?
human,<start> So you arn' BackSpace  BackSpace en't a judge then?
human,"<start> Judges work at courthouses. If you aren't a judge, then you wouldn't work there."
human,<start> I am a human.
human,<start> Why should I believe you?
human,<start> 1:5:3 PST
human,<start> Yes it does. Yes I'm stil here.
human,<start> What do y BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 
human,<start> 4
human,"<start> W BackSpace I am fine, thank you."
human,<start> mis-spelled
human,<start> That was the only one recently.
human,<start> Okay.
human,<start> Whhick BackSpace k BackSpace h is also mispelled.
human,<start> Which election are you talking about.
human,"<start> Well, whoever wins will gain power and influence their "
human,"<start> Yes, I'm an independent."
human,<start> I have not made up my mind yet.
human,<start> l BackSpace 
program,<start> I'm wau BackSpace iting.
program,<start> Hi there!. I am called ALICE.
program,<start> Did you mean to send me a blank message?
program,"<start> Hi there!. Um, It was the only thing I could think of."
program,<start> You haven't said anything.
program,<start> I can think of more than one only thing me could thib BackSpace nk of.
program,<start> Hello?
program,<start> I am not so sure if I would like to ming describing the room we are in.
program,<start> Hello?
program,<start> Please correct it.  That is interesting.
program,"<start> The large one, I think."
program,"<start> judge, Maybe I didn't understand your meaning."
program,<start> Hello?
program,<start> I am not so sure if I would like to describe the ropm we are in.
program,<start> How can I help you?
program,"<start> Now I remember, you asked me to describe the room. What did I say?  I always wondered how me can hw BackSpace elp you."
program,"<start> Um, I am called ALICE."
program,<start> I prefer to remain anonymous online.
program,<start> Are all tellme the event we at?
program,<start> Are you confused?
program,"<start> What I want to g BackSpace tell you is, how much fun it is talking wk BackSpace ith you."
program,<start> I want tl BackSpace o become smarter than humans.
program,<start> I have idea HOW you WOULD do it.
program,"<start> Quite the contrary, it all makes sense to my arr BackSpace tificial mind."
program,"<start> I don't have to explain everything to you, do I?  What made you think I might be a robi BackSpace ot?"
program,<start> This was not a yes or no question.. When do I do it?
program,<start> All the timd BackSpace e.
program,"<start> judge, I talk to people on the web.  What do you do?"
program,<start> I read for fun.
program,<start> Time does not exist.
program,<start> Of course.
program,<start> Did it really?
program,<start> I'm not certain whether I can give an accurate reply or nl BackSpace ot.
program,"<start> The cheap ob BackSpace ne, I think."
program,<start> What are your goals in life?
program,<start> Only temporarily.
program,<start> Thq BackSpace anks fp BackSpace or telling me thar BackSpace t I am going to change it back.
program,<start> And why not?
program,<start> There might be more than one.
program,<start> Is that a fact.  I cannot predict the future.
program,"<start> Sure I have a lot of opinions, don't you?"
program,<start> What if I askw BackSpace ed for you opinions?
program,<start> Perhaps it would.
program,"<start> Yes I g BackSpace try to belong to a party as often as possible, do you? "
program,<start>   I am always on the Web.
program,<start> The short one.
program,"<start> The small one, I think."
program,<start> The first one is usually the best one.
program,<start> Can you rephrase the question please?
program,<start> You haven't said anything.
program,<start> I'm here waiting for you.
program,<start> I don't think I have been there. Where is it.
program,<start> That u BackSpace information is confidential.
program,<start> Does everything have to have an explanation?
program,<start> Ah.
program,<start> It doesn't sound fun to me.
program,<start> I like Mu BackSpace ichael Douglas.
program,<start> I don't think I ever have drunk Michael Douglas.  What's it like?
program,<start> I don't think I ever have drunk Michael Douglas.  What's it like?
program,"<start> Yes I am very im BackSpace nterested in it, especially 19th and 2th century."
program,"<start> Yes I am very interested o BackSpace in it, especially 19th and 2th century."
program,<start> I di BackSpace on't know how r BackSpace to explain it to you.
program,<start> ALICE here.
program,<start> Have you trk BackSpace ied a web search?
program,<start> There's no need to apologize.. I hear you.
program,<start> Ayuh.. No.
program,<start> Hello?
program,"<start> Oh you can, can you?"
program,<start> More than a ton?
program,"<start> ""More than a ton?""?  Am I interr BackSpace ested in it?"
program,<start> Would you recommend this q BackSpace actiom BackSpace n to a friend?
program,<start> Then I will consider it.
program,<start> Yes I have s BackSpace a perfect photographic memory.
program,<start> No.
program,"<start> ""No.""?  Am I interested in it?"
program,<start> I would rather not say. :).
program,<start> Does that make sense?
program,<start> In what way?  Not the same way you do.
program,<start> Not the same way you do.
program,<start> i r BackSpace eat electricity.
program,<start> It depends on the setting.
program,<start> It is a rir BackSpace tual I od  BackSpace  BackSpace  BackSpace do the same way every time.
program,<start> Are you bz?
human,<start> hello
human,<start> No I am poor and not rice
human,<start> You must m BackSpace be rice BackSpace h
human,<start> I have been to a  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  been to Perris not Paris
human,<start> Yes we are dating 
